x1,x2,x3,y
80.87391688216738,-13.246380605250557,-31.901988635626466,-772.8126126134001
62.02817769024115,-18.90618433157151,-30.158477517119287,-730.0980825771657
58.54456999505341,32.78613977532905,-27.217047569760393,-189.3687878328403
62.59434240435125,-28.640078129089574,-37.689953162206486,-738.5842384660172
66.42644804629299,11.322169113666604,-32.88029781805094,-582.2480319893764
60.66167078726991,46.17837715225464,-27.777942570332023,-106.47072425953269
66.47105885998195,-32.38668454882092,-33.829938266008625,-467.35492287584526
70.73711935135478,43.516026570575505,-30.590795706842144,-144.46971251157527
80.52424334077732,-24.107740173755516,-38.431048517211124,-620.499279458502
76.05472491085372,37.53447712043953,-26.191333014267755,-107.77930505707025
79.28300072530728,-24.521477439037433,-35.51570619996261,-674.6417090054272
65.34585062272292,54.982192612944004,-29.491800252669442,23.384388775368905
79.64274184688833,-48.8089429385811,-38.774475850857556,-699.2554917637842
70.39994561248903,16.734991686946373,-28.54450049814448,-339.25528528053036
70.86907452302286,36.38416715877257,-38.0185351318853,-74.75884067106618
70.67488932522102,-2.6326701605856755,-35.120264065410986,-615.437640331531
58.5836766835838,51.749248568153234,-29.62366912678543,224.29432001294978
65.1859016048333,-27.436153178241646,-29.35583315162875,-583.0240123824843
59.12170308003758,75.34989997906465,-37.155336532374065,309.1488903016627
80.61513913441478,-45.17377408938809,-29.61285369762766,-788.5377181771673
59.0066537989105,-53.395882478717546,-36.53600778581065,-680.3039480405153
74.03553861579151,80.46809988941368,-33.68447720927941,103.45538255639616
66.14326690660414,56.21773809805771,-33.719499141930285,323.3991408330186
78.41935834898717,69.65145713215196,-39.68908054168872,56.36837566590201
76.31446808888819,-25.44854053744576,-25.93755462889538,-611.5626302156775
75.62850200194282,18.919494354930293,-31.01058151045172,-455.09828858476857
62.76773142069692,-7.479301762818913,-39.553379426911846,-440.5225861732141
61.01668421447444,-21.641885019984045,-31.61777729200606,-662.0135511658609
79.72788536755772,-16.797731409210172,-33.37845705148873,-480.6094307208797
61.00689760817586,-62.16045742468702,-23.949565317932127,-727.9142961651606
77.77789492795222,-23.343755253161582,-28.869370658824103,-527.433363541061
68.69288714263331,16.99314510775558,-28.156114300598958,-393.51678493033677
