x1,x2,x3,y
109.12017881017121,-128.36860986225747,-8.74013854150732,-504.417475203623
112.37871519208491,-145.73299690151407,-81.2194062604256,-568.9950020503427
87.47870870767385,-69.1705070654211,-15.762789837621341,-480.23311950485413
114.9590612937881,-129.53039306145533,-27.991090055265516,-555.4657573361753
104.82346102383408,-74.53191400292671,7.269357246084425,-614.5914116806442
97.16914955863712,-134.36093898178427,-23.975852916101587,-589.7467172476478
108.12625888214939,-91.48687794477479,-23.442912985245144,-602.9450026845711
101.05669026418917,-130.51048443846048,-74.90102556502842,-537.838618347058
103.79735352632048,-39.49416646340629,-13.834629870040573,-596.0179748041161
85.31146287673454,-89.49433954554327,-14.259347350720589,-493.4407450809831
94.71620934539305,28.56607596751593,-92.44329553370683,-619.0915697796175
100.4617082394006,-101.35056085256518,9.488128766195643,-580.3454280306285
107.3070598634896,-16.467839979349748,-33.20102330242315,-552.3439523426108
89.25647202065147,-108.0972402354324,-103.75159920071718,-422.7220565116853
84.90111307381247,-67.81742066310284,-44.9019708768824,-414.9409398672501
86.88015211660712,-24.958617759369247,-45.53411257850975,-459.8147423068115
98.90255382159076,-58.197708162092965,-7.474484150951923,-550.8785952023366
90.89841858179382,-142.28781521982293,-102.31860866174803,-478.3111864657003
115.47011299259955,-128.39638535147884,-9.845825169603074,-528.3689215494985
115.10834677657893,17.810291200150488,-34.72511609086625,-693.7380724690983
91.56966722079649,47.62153746034238,-117.08586826538338,-570.5756564976894
102.66296758799163,34.52990470592172,-98.5074750207358,-714.6335424684045
91.44809704529209,-53.50093193107466,-12.269200131279547,-505.57596427426057
98.37869392951211,-32.15545198097465,-35.37430443236957,-570.0072853447562
87.14553551365945,-106.1326608332348,-55.34531853618346,-461.4212507633983
85.32552016774616,-61.48177789025118,-85.15821792064244,-520.0187615350329
95.235403074262,-43.44501835662912,-11.513632296704003,-464.3331087912156
109.34290439219473,-125.127981419827,-18.927389261417105,-523.3474554045608
108.76414775397613,-90.50152764847113,-114.30529191988671,-642.7650291954631
103.26107083030135,-57.15742104811778,-47.40477105280476,-590.1177547972889
108.03345430668777,27.47716224812359,-103.09562328219504,-758.4721100266303
115.8044608183864,-99.46984065947368,-31.26057339689818,-588.0034000789219
91.45296237739912,-112.57984326313363,-54.880296526629316,-547.4546364572533
106.47680582073555,10.431491915890064,-25.59178215299552,-648.4391086421223
105.43720382055402,-106.69381178786477,-80.27936036267859,-662.138708657511
115.1366509531893,47.20140931022797,-107.20103525006334,-724.9192437543144
114.58895898274234,-74.37615897583626,-41.67145570869181,-589.7968023729741
95.77080504104099,4.503271485605836,-91.99578044134392,-640.4363604740306
113.19700771622331,-43.52009040370321,-87.49506609198087,-720.3349134414107
92.29989068517241,-159.98735885022944,-117.65059091359109,-509.018194076642
111.75042871014394,24.07523947553173,-109.80859530435643,-642.020853646184
90.49445426846698,-122.41091066670373,16.397639515497346,-498.3255837778302
94.83968714451207,-161.77064716080497,-18.372774727890302,-420.04700753613974
87.59977557235112,-127.03053465722098,-101.94826654600546,-490.1107329482255
86.88200801605835,-90.38493375054027,-62.76368756087994,-455.82397643646885
85.93138789150393,-71.34260998614229,-88.69094465569088,-614.0708741519505
94.07390211653119,-32.036969080482436,3.966269261219381,-479.3492103753189
101.44693128703561,-17.843592993119728,-64.88576658006349,-594.5465921360048
87.04309761078274,14.117343878944695,-70.33865658129668,-516.753048901719
99.55249776680364,-30.999544110206187,-88.89641619121772,-622.8799597722847
101.48585361082048,-131.69847513333607,-58.74016391054184,-506.190502292318
89.74032543226058,-44.48996651307314,-27.464841378466105,-480.7696468806041
95.94888435375965,-58.78894288835484,-81.80591254393192,-591.9595749669944
101.09749102569555,-67.9436665624324,-23.9648517470999,-543.6006317963128
102.09171111193695,42.401347700105504,-35.704964415521005,-669.5480792536848
91.5540223398027,-126.64668731532882,-22.180261928820414,-397.56632142009903
96.59699672519606,-141.37011455656256,-25.004990343070418,-439.4718697151394
110.32991587229465,-47.93456981517251,-89.02041611949673,-677.3686192387295
100.19187701468209,-77.00877680416444,16.60820459158127,-460.3702804272516
93.11289366847569,-100.12795706942624,3.3741766380959177,-535.2723873966866
103.19490320429577,34.28026707793458,6.778851729672937,-563.9480622168891
95.12706529936108,-71.2586187558473,-8.246470998543373,-441.63107311425813
101.68621815539215,-20.819854926356328,-93.57484315570466,-681.5029515009104
101.25113562385312,-131.09233985860848,-85.0004312236063,-531.9027972717238
98.78779549761053,-61.56712586666217,-60.61827392262758,-569.9390924662672
104.61126770542096,-56.035257501829236,-77.8054919092296,-733.4760207402751
90.666508877299,-110.388258253339,-59.927046487161114,-487.6554200602927
94.08662526507094,14.585482022157208,-16.654155977185,-500.85449119705635
93.24056863914748,-65.48585244918,-0.5742310138793698,-369.5258439057866
109.71696557902689,-82.42037924873826,-48.06395498948335,-533.0539463360901
91.68880661581147,-153.97099281477378,-68.93812974375797,-462.8474416398668
111.98748393222837,-50.61981048201176,-99.71973642836456,-690.217921817197
106.80613076865325,-90.05236398485994,-24.366309849730726,-535.0482282151668
107.9497256044192,-60.04091350268135,-38.12882681441059,-567.4488625219142
86.28405597790082,-72.20564600933338,-89.37904698109087,-521.5998173805137
111.91363195071857,-37.9523936123895,-54.54959051042712,-675.0006111177838
110.22170941282856,-108.63324592829983,-101.87980553808171,-688.5098131561217
