x1,x2,x3,y
-23.49523000049635,6.966931565133166,52.48185407794327,-2044042.4281076712
-26.726012081241606,74.09060444649884,5.19612540345878,1254891.8653634244
-59.71058249994376,68.87339989375802,21.44983864546639,8409839.709013345
-76.5575896433931,11.293543054026792,24.58516313738696,9463128.926209684
-36.426619454535654,8.23992537153753,-9.761991703121097,-1097941.6463604756
-80.10695618221763,25.353517957842712,-2.1883388635865373,9309169.928577688
-90.21231741026571,28.706662833303366,28.081686312210135,14256591.176736897
-38.315247227410666,39.73083589577308,64.02418550545335,2342243.148362625
-55.333292150610966,29.26466411448701,20.176279462503476,3521153.5249017864
-67.06770688338902,45.15815628115125,13.023615903687883,8514492.406302713
-20.305408991566054,1.507996999765382,54.86367420353746,-480033.7130752894
-14.099107105610997,57.015904240676434,18.738421311132182,-47870.82347157141
-48.054224120532716,9.150626811159741,45.228481333492724,1329034.7117558464
-13.980577114633306,21.55356569783233,31.669897556169264,1265912.6634890551
-28.640013714474925,11.824004707118709,50.075380757168006,-1822770.6885299042
-40.36954991624823,67.74642831109108,54.657070157829295,389275.10875063855
-30.956146947050172,37.688909974930326,64.17627766396367,2259831.6052812724
-49.27212869882918,54.393717949501664,53.86215972988626,3537224.9012504015
-18.589199173203454,23.46214167815524,-0.08566104620519255,-1189335.7951174485
-58.50541542557607,41.734861707541235,60.60796236086615,7710113.657968118
-27.13607371267345,73.94294618353898,34.837180623025475,1347192.5526223907
-91.42382472172346,69.4229657509578,35.24814768263349,18765629.586852632
-88.51977755616126,66.96980034784067,-15.26496840910076,16758719.705328759
-41.99672117194457,36.63755710055931,28.621226875981083,2710299.064344397
-29.001786929610084,17.305619049503335,-9.583196542866588,2103887.8098473763
-19.79793641316182,61.95909273205975,46.225926922093706,2658657.207929438
-52.90262793297621,8.915923123839537,5.3743064772709275,3573338.9802934914
-72.35804577746019,70.99562028647102,-5.591334302222977,7554410.803942341
-87.46245612785256,60.97765956222607,71.82310206064204,12123203.80417971
