x1,x2,x3,y
-99.83249523121967,-14.087659093650643,-19.23934777645475,113.46714183110316
-116.85927313435592,39.27142823268696,-8.362009522547176,-2168.965287147962
-82.1298211126338,-57.20989336895856,-15.222346608160066,-1571.565414950947
-79.72114173926981,-99.77630976980375,-33.45126560038924,2507.588223055059
-107.31412378309066,39.16635842661162,-11.19151251348508,-1283.5924346195538
-75.5547678956118,-46.694487356054346,-1.2384970726959423,-736.625307067904
-90.97585172960086,13.481006808268617,-20.310523651619334,-397.0647435259886
-53.771543629097565,-1.6047668687588725,-16.052302209753147,1441.1999091972748
-78.54007137918796,47.61871844016065,6.31962448828326,-2319.9541182353305
-87.9919628711238,-21.033845939031707,-23.86241626756835,-388.8407574298915
-94.3219881664975,-62.5559549264896,-14.784768461336,1240.4308139371085
-55.3977373379755,4.004378094599744,-36.70016650583747,2490.9432994502095
-81.9521546608535,-58.86524868061873,-25.496984366579035,912.4692584149637
-51.48862873646219,55.127073592555405,-10.920404595442673,-925.1656478750335
-79.98762522143383,-64.6973671495821,-25.80087008792296,775.0791027517106
-51.58932934789891,-44.44764532318533,2.977572657263373,1258.915275184842
-77.71847727120479,-67.95657621392223,11.382414053847121,1396.5881823328452
-88.61152949952532,-11.193548016684417,-31.463201235895305,940.0825504584899
-109.3466685732823,54.66735419628776,12.000004186046702,-3404.8624407362895
-108.68735253104023,-89.71637898001309,6.446322756803902,-921.9177227227501
-117.92168555676352,25.472000044993223,-3.6049666470502046,-3929.6190427373613
-75.85527675790043,7.949803576646062,-25.211490116061707,336.2192210318485
-64.3978632926327,83.79677617381986,1.3540833659622962,-2446.773539260063
-65.89794366596765,12.578215396335125,-22.009142346838615,48.34126076921447
-64.18644184845105,50.81672961954973,7.059739716676411,-723.4189556764973
-69.74434278481151,81.76302464165713,-17.243347640425316,-1173.5401461635338
-69.13721525476154,78.81768847238098,-37.75502164745503,1258.0826459105845
-59.988781533565934,45.60621322173532,-17.570271732784786,-717.0406710265867
-112.54993946790876,-20.60024363289061,-12.313688792366069,-936.572834088283
-101.58999395139833,18.327033925631525,-23.851475253298062,62.431356275913345
-85.03358995983916,-14.18051837425702,-14.645455116302905,-1120.2874096371384
-97.5820044198469,-93.255288513903,-11.766666110968174,225.50485302301166
-108.78790036961676,-58.336996778021636,-15.900041643787677,-902.9300493242386
-54.31924263121728,29.93974506402145,-22.85746345053928,-381.44146592225064
-93.62351099299147,59.73846634763083,6.39337855019722,-2771.895848997307
-112.34086102171857,-79.94521434523371,-3.212402360458853,-377.17932890359367
-61.83456500167118,4.391278675332842,-34.403184093248775,2001.317903260894
-117.36535817119349,-16.171198393797766,-24.76332476009486,520.0336487742328
-113.49910615678891,-29.10608656397558,13.497074250855043,-1705.1599797960648
-62.943696207370834,16.00955582260383,7.315118771911571,-2435.282647737898
-83.3776915098672,49.129606356789395,-20.371523693235954,-627.373461893673
-117.75872286220273,-7.701398143814345,-13.411997995809795,-1116.0732741341444
-69.76449162611488,24.58261130703511,-11.900577332381786,-501.5058803475947
-56.30721110276361,35.50937223043121,-28.80492481147269,596.2947427208038
-50.75218593110242,-49.99137091323178,3.1225004778017933,-1442.1459118613357
-91.1779432609684,-33.999005722897905,5.408779979859702,-1070.9992262423914
-96.05856510469815,-76.42492282141193,-30.65645646699308,1620.144675802922
-69.53553226892328,0.6212755003612926,8.05212120155469,-223.120877651657
-59.41933082998976,46.151339373758276,-21.153692365230512,752.1628033466145
-105.36750920662895,-47.009976067210125,2.522863825260522,-1277.3476306742664
-118.9930757191435,-45.81425047801549,-9.158073131108132,3.3852831660342417
-106.4868392085921,-43.37378429824324,0.16686176245259787,-884.9468321875229
-67.23243421335269,-33.782728047782115,-32.83822758624433,854.2665289693475
-79.33045093531275,-78.97624109090135,5.6756938154925365,939.9868786983184
-75.24774127838762,-57.026475529752126,-11.968170372979156,366.16210336385626
-59.56556104268686,4.469589430226151,-4.501291493216534,-506.8942836924024
-71.75292365036037,-1.1266318147070535,-13.130801332615665,731.9596950044036
-99.98636252953781,-46.350466060909625,-9.23749257799729,374.12913845565174
-88.04599533105402,14.60430658882737,-14.357744043268166,-565.269652908622
-106.65487982633539,-29.8166575434402,-33.55991277900091,1545.1055209976944
-79.2722254294807,64.01470599793495,-11.239922514272315,-1795.1291447086214
-99.68161655676053,-67.06782152605922,-6.036825478475592,-132.02517931254454
-69.07985652442441,-1.7126529403772253,-15.859376019151938,-872.2966096118998
-115.82659525731461,84.45329953483699,5.457115626871307,-2980.121948924832
-92.76139256907244,-37.03687978217638,-0.3000197212177156,-1758.6851658497142
-59.89478948303765,-24.460207463954845,-9.424529594023035,-596.3395892764034
-80.16093933919156,-38.38234703986001,-25.29012817920433,131.153379998717
-105.36940086370636,-24.81600389144198,6.577210225496877,-1060.953906352708
-50.514904305834705,-16.63940045543808,-20.466258722727407,659.7876788887082
-84.82519920286072,-49.21957862407661,-37.788745598495446,2835.283990566425
-92.44741426147993,17.933484098965465,-37.89479760195577,3389.5791267512104
-94.97735994584686,-86.13849868242305,-34.025470585649856,1385.182845440284
-88.84962347241857,30.457100752773897,-25.620398209822042,-1052.5562670992567
-52.722696612084505,56.07291634333697,0.3609073411575565,-701.9086946078743
-117.80588106998731,9.741324608208913,-32.87819444351206,758.1567224780293
-100.51698623955379,-19.205210864275628,10.137243866799238,-779.3522796226492
-116.89972017898279,13.934575209509276,-25.54467105640301,-876.936636786662
