x1,x2,x3,y
158.98878390354173,-85.84137908558925,17.138689864898943,423.90901090366066
125.95801076726396,-24.878022016123936,13.218043696171538,320.1059106071012
147.85576878299588,-24.768728173033793,6.7828896917,782.221805419475
118.0555236209792,-30.056958467745375,14.711590235030855,727.6009689823471
170.67800080258587,-20.073176501741074,14.334704402808416,1096.2151729845825
50.68443748996217,4.979237948971331,11.08603613551691,481.30312877011295
60.06839112507676,5.814972740377641,10.578486978109531,477.6212990625586
162.99356015630315,-58.55893436763847,18.181156354227323,199.21596781519054
80.05252709432861,-35.3405557642962,10.332375835801601,756.812469101346
81.58255840237317,47.546382542731806,-0.45323623087281883,735.0792949736643
117.19857191581264,-1.8599944254463594,16.734088945240615,445.2304590533396
122.33587815600748,-86.98281277022275,11.663126213262622,-293.94511254300915
104.36935184219053,-54.754388337844944,6.1584992640539316,50.504990223775934
183.8762627244714,-129.923773972469,10.129625087970773,-308.5274711440857
39.70669294899658,-59.01977747616553,14.225482168296097,-336.85475393782997
146.61119177722313,-57.333558669591724,10.203646653858247,171.01571610791558
72.13019654833724,22.73601696976567,4.964935534201682,355.5366832874772
143.12947082104324,-33.490891048028075,0.5713290518352168,899.3421637714229
116.75212111233446,-11.48990408855741,2.5739949757272305,310.5694452947546
126.40272878612106,-91.46184162013144,14.457074825034224,-197.91382002985893
118.82261089590294,34.372953003830304,15.371086948027063,980.7894352662695
143.07587237657066,33.407926411807864,8.540111668906924,772.1659850230247
32.55979139318857,-85.39191095803518,9.97056859462095,-195.75320234062397
131.7260417934006,33.197588527113226,2.1457382573093486,586.2410168103326
153.21729847494072,-18.369290235031286,3.8013997258021686,373.3411732479321
182.14420749386514,-101.88699452806526,0.8952630732803837,119.89420236779085
166.59209389621049,60.99045592768414,14.830959232320552,1285.202617068522
155.39883710461515,-51.39180394835492,11.603833493943895,547.3068006036847
46.66583925615514,-75.80616143230357,9.350069047453369,-218.33507659555625
82.3329066477082,-95.05535554470963,10.665307547141763,-11.265092401125003
183.6944380604135,-152.1402902728088,1.099523524151561,-733.1132159753438
35.244217609747345,-69.22387592661649,2.4432606132867596,-161.43239179621546
142.28837311236637,-115.19765884974075,11.260097374309463,-72.9609887080467
155.9736663431608,-20.467813763633814,9.919894256596878,1041.295769436057
142.19244650647627,-84.35855783389029,11.649081298525013,3.6700485400668725
79.61844087998735,-106.54544261250606,1.4270718344086262,-377.29416561577995
105.74324338086805,54.23151904699637,13.729564399384946,975.2457443497096
140.02265752744358,45.74482286606022,11.549469291118982,746.8624076627543
78.12932013368979,-136.0427545589829,18.607672709445257,-340.20274109283497
64.77116128761003,-155.05131445157204,4.183198755860732,-625.0438182685261
57.31456012711247,-19.15772608920804,11.500270641107534,280.89558063447737
168.6845097058669,-32.147838238409975,14.640439810899778,708.2677948793553
126.26180315608111,-130.97669778659392,5.9516513750853655,-341.31242720423916
106.14258101526156,14.58109714599118,5.375599431687537,1004.5357143517579
166.4250416506906,18.073764194401605,14.246890980054506,768.0934061013991
148.5008424928489,-141.70081643883748,6.714853731137134,-673.9306919266819
109.1673076046036,1.3227522441304131,0.18876589824303514,583.7180224436337
55.21927161771955,-67.02816550547088,1.4762169914095271,2.861025719115162
89.78332337390006,-39.82001295520408,13.072588139329739,70.60751582912019
88.4249727425211,-45.396519059758916,4.595393633570947,66.44636473835135
119.41847959224121,-112.52822653348773,0.43167884482578045,41.929164821254716
136.00781560121067,-109.00318933090065,11.731789837985659,-552.6466186629926
70.44122649379653,-42.480501762698594,17.339267859372445,-379.9891721447656
71.35073252986604,37.62274658789383,10.834975279729253,842.4377422897807
137.46587050737705,-112.89541397369565,16.665076735181618,-279.0329206980275
41.1162336925161,61.37173518365651,2.699897147248998,973.8779463488554
55.70673910300613,43.24404581471447,-0.7492814133653112,397.06092298425193
86.62166123388437,49.53329903812681,8.374450845234923,761.4201312550276
99.30586787236544,25.277921099068124,1.4932816318191386,551.7678282705891
64.20884117732672,-151.38501900834925,6.194884304582588,-685.731967850032
74.43550779726255,-92.7239941519998,2.0703138137903903,-376.46347281963244
49.988892115244056,50.68815419231356,13.416012919810733,462.66946447006706
121.76278585245531,-11.422651806639749,12.544535678662415,630.5819310327045
38.20809967537152,24.271791405688703,4.303101046421038,286.15137416535117
105.9877961180111,-70.49999152574158,-0.17114831538185848,-190.23630340470586
44.3433608648465,49.4783976246309,9.524996553265169,969.9751102892762
119.75761630743601,-0.8214481034974881,17.599910093124496,744.9022846971022
80.0437063018446,-42.19629418930795,2.6588505361386634,-324.05712665208546
165.4376847279999,-114.43306286756378,2.467144626162458,288.5247635799967
154.5561470536093,-150.63426023132922,6.4779746876705255,-265.0745119890588
65.26954017942292,-12.257541615733231,7.952693637652703,-159.5017248860998
130.6194445987956,2.4832335067112297,18.440245668419546,284.05366760657193
133.02912878366442,45.37118886143986,3.8132373592408877,702.8025443112939
89.72764087203467,-3.8065127932397047,10.86402948921923,309.86761091090443
168.05240962872656,-85.81696627079161,5.962672821524117,41.63820234088712
124.05747008384677,60.760063746802786,-0.2251980185308593,934.4454794663193
162.47308690516195,-67.68907206118688,15.656507723408264,750.8822633680428
131.59826746759265,-55.444151172609565,8.957784676941579,561.916285176345
83.95344535458321,-105.87771503058534,8.991433404862082,-687.8286096449438
82.77320218771251,-123.80612419257264,12.406185789419624,-529.2632525151976
175.85915850415782,-27.3084367129253,-1.2028245992211577,488.8066173165768
125.7458343722828,-56.43948921046787,3.7159252460559182,-284.753852560379
43.8426109692337,4.741082437416253,6.371097713632664,351.0397805347483
46.52254329135361,-107.28746960368844,3.771115492166669,-653.9871076763217
182.28401399948532,-55.20684039602658,-1.3732573263345205,583.5258626697316
149.76093881613804,-30.44859313280628,16.151092491383423,270.29534959823
114.78176112361001,4.555948916058526,3.885293399318342,650.230692847408
37.75802138737659,-10.494130475960333,11.150164659704476,-60.961186948250315
45.828950114672026,-103.10266150419619,10.010988413216614,-615.4664757720848
152.7105498728162,50.29527482159867,1.965423900581498,1281.1445365954794
179.29593710802308,-114.09769856998452,1.8596645226145012,-199.86313365224038
119.82994880020316,3.7132268786298823,-0.7082149029767763,435.39448015697394
116.43147112633797,-47.557962084972786,3.9818090425942065,-198.4044524664734
47.88782211846871,-24.43173455545346,16.708132368314615,186.96769170013533
180.87651658981915,-13.123763253888768,16.732639598751955,820.7717080385994
79.16311363514664,-105.46405188836628,5.920676231951568,-407.9225571691091
119.3078470132749,-28.809782781747344,11.144945059985808,478.1668659441129
138.96226789110636,-56.67704115757412,5.680921876228477,581.1132209079336
124.06041592720975,-120.7123779868142,1.8136630744453692,-384.5843532982631
33.91590867803445,-19.922771242140584,12.017832318407171,315.43446195833644
