x1,x2,x3,y
-35.348590483696555,-65.78911013210171,52.297196311338354,-1497.5868093124086
-20.776118969364823,-64.99537912357954,-14.062206153860902,-581.668823525621
16.203358126871848,-63.170420711014984,68.181602528518,-2300.8371999645888
-24.20063427007584,-64.73878902185976,-16.439638499465307,-566.822197852884
-16.61283678940952,-64.77714325863634,53.440783492649516,-1290.5856118802612
-20.62335115718504,-64.8124963386087,3.922858720503797,-702.028414348578
18.322737008809767,-61.975151871980856,16.595858550060974,-1322.6925767266243
59.90418817653345,-64.27596404575561,92.80924613518168,-2821.815208920787
56.05319344321558,-64.42643907004286,-30.430848231831764,-755.551295227496
46.57316835391829,-66.38619470871,-3.6075179452240604,-1673.5797976067608
66.10709774589539,-65.70774850825302,32.29076643346148,-1575.7151158509475
28.158893565567354,-64.79770513955488,-11.309800210853666,-1315.217886915477
21.65631027046011,-64.7957493117259,-30.637108422367263,-406.9713273994779
-12.858249947161482,-65.81396162768264,-18.151762599885913,-701.413535021845
49.65920865742264,-64.76119174984606,107.48975859514898,-2481.6431726933642
-22.361887264496573,-64.96554910525545,104.73965038851229,-2753.015481176708
5.345198238362947,-65.72339918993424,31.284200693183813,-1614.4600083458308
44.99863028476271,-61.877018821976655,110.38596497021005,-2866.3589915982784
-16.071790528561692,-64.28602916185962,82.65443427311261,-2052.1541518151544
-31.27660170247527,-62.06202008405293,123.51216978434634,-2029.7111893408376
8.94335258956962,-65.4421338386578,90.24444618600094,-2320.933204853933
47.97937532755317,-63.87836513256437,100.82785403114617,-2693.7434292250446
-11.830168234429415,-65.3992084992016,20.84441539415498,-1250.0501596279964
-8.210414093397908,-62.286277482894654,-6.965829749785129,-1002.8739614168343
20.514509144491115,-65.63495531855644,-13.366042200602422,-1035.5589917770094
60.555259775382524,-64.59734999475837,110.00141903923303,-2946.1354603731756
14.06115336191786,-65.1596168182334,65.92002131056526,-1917.585301460021
46.31545925107227,-63.753006809393064,62.55448874884357,-2171.09078591201
23.235496614899944,-62.84535538793038,-21.81313427237022,-1194.5739207954418
36.623262030859635,-63.87799392327248,94.21838426395392,-2223.9326784844698
20.998738687757196,-64.7753491512025,117.10699128159398,-3194.249638488507
55.20389319374961,-65.16548693999619,8.979137442170305,-1248.2685449778653
66.68328323515003,-66.37179556776587,-6.565051465115463,-1590.011039382453
60.17740229098919,-66.313855055892,74.79852588983707,-2703.909951244761
5.832226937769526,-62.81057384109642,55.779914498507054,-1462.1159161343712
54.887077850417455,-63.54323060586693,75.01832142540252,-2310.133406699477
-0.6915792944342698,-65.52693540574184,-30.88032152303422,-1017.9936500974962
-33.31413369120881,-64.31952843063,-23.280190057620636,-337.09728754961
-14.632551672471234,-64.4383031297537,92.33570008257482,-2335.4379341675476
50.33519364672942,-65.68713461755216,83.98341882223454,-2518.201524344671
69.87181591888978,-63.767860536191165,83.60365491379176,-2836.9081925456226
13.051101496871212,-64.67838367403502,54.36065013636805,-1523.007671740719
22.119594246379947,-64.16094208621259,79.51854160326964,-2088.0894049699154
69.66958294115689,-62.22779874878373,4.57111813598172,-2029.2864707863769
-23.73475936658135,-64.80460056887102,28.02264124708993,-1340.203044402068
54.08910618624732,-62.710532402307955,-22.279437310290575,-1332.1422516128239
63.72102391321182,-64.74584834732384,28.470222143268465,-1892.1598852773423
72.40436030689007,-63.3760365405465,6.98140258961471,-1989.5217089807306
-33.450523263888925,-65.49533313762198,63.001309870560746,-1549.4992715443789
7.411740360058921,-65.32115138632581,98.97479817375991,-2119.389713048307
69.02237144786179,-61.95339547847117,-16.81441413235933,-1677.82777466131
24.874810701565394,-66.4962172417698,71.56550538770583,-2173.704007518062
-41.58594626997609,-62.65792912128774,24.925660273754545,-1150.7053606988407
76.5204167373286,-64.11031219054009,94.74759892944098,-2673.773069615487
34.33349874685781,-65.10468346192569,5.719784023363324,-1454.7314941549066
-0.5039721453013115,-62.42575628976427,23.60069079587467,-1344.5969787693775
72.2009994540306,-62.1531826293225,-18.578805168197135,-1424.5438657954633
-5.325010619053224,-65.99470458603092,86.61685675031461,-2302.4958080764354
24.72906030447244,-62.15622653435811,50.82788079287293,-2565.3670336956247
