x1,x2,x3,y
-62.64806115023205,-95.57612937428138,203.55717026680048,-2087.5769186115954
-62.23388153014828,-148.47609615913586,170.3862875969655,-1544.0997865536283
-92.66465567570627,-127.47658139218876,247.53403594874186,-2976.9013839229187
-84.28446243950842,-66.0811034528724,222.62389842660238,-2835.8024146081625
-55.41298952286199,-115.26683595506418,204.78854376668977,-2006.5463438893644
-92.43330028602713,-108.45361426849684,187.40478066402258,-1748.565147847443
-49.59796484200869,-163.92659137681315,194.03092571549004,-1975.0257911421177
-60.28289809718925,-139.18958285047347,245.5262553618504,-2623.7165420072292
-44.44805838530087,-162.509101974371,242.60058597995342,-2573.7829456788877
-88.85432960350009,-179.31417330036385,183.95030405443893,-1138.4987986289
-85.16929407409606,-129.8887612024463,204.00979023724858,-2096.2367453493935
-76.65801646996997,-146.41945305286896,205.1562260472531,-1756.1429443229536
-70.76513100040853,-51.32176480840545,168.55790340033008,-2359.049515628938
-63.059580456577294,-130.0549170569607,229.09222990011625,-2752.446790720818
-71.45835782922899,-122.31610613049011,232.4089476427224,-2514.841395982786
-87.49895599395093,-156.9851084824458,200.13602809177388,-1827.6621427060281
-101.26117083670181,-131.7190584158973,248.0307357227361,-2756.4091603549673
-81.94254221665953,-102.86103303281773,244.7287864790306,-2365.0513410535086
-60.86880360652256,-105.49599165291238,213.35480820231135,-2450.930491962382
-48.60137667096544,-186.88439072856613,201.22424154359823,-2068.376533668675
-102.09201594539834,-57.60128995927957,169.80293428343973,-1924.1216569610692
-66.65021396178494,-127.78043356565018,182.18272920092915,-1823.7811092656116
-99.32884147337653,-49.79444694173145,217.9494384681957,-3328.651107101287
-105.40498031043194,-188.60851379158117,207.99426817822345,-1966.3529173140269
-90.5412110115517,-122.64568927743026,177.45246450402428,-1657.0346876247818
-91.58329920351181,-131.88980074416068,195.40934031691364,-2263.4731379746177
-35.04066775077982,-115.27306986748599,234.79152159088454,-2651.12696089839
-46.56028056962056,-118.77315764307868,194.90853248050254,-1926.2303708345855
-68.87285897474712,-155.74228228072266,182.7409079375895,-1489.4020400435304
-63.11246080131681,-101.59197789961377,214.63781772055157,-2505.946926766804
-36.96675827796801,-98.24384695971126,240.09396507061905,-2874.3960298155844
-104.5359700803494,-166.92778199808666,184.0418113639428,-1805.7063423568811
-101.82946616127502,-143.59167464115166,198.86362395665208,-2078.0490085018105
-61.82432452355725,-105.74426145124048,247.0848755519844,-2943.536045635958
-42.17361908388969,-133.347413806346,221.1318558651807,-2314.8285605437386
-40.51639059450254,-55.35401001962771,181.2234801581253,-2157.26116697993
-41.14127409896601,-147.62806630233976,176.23030392638134,-1543.5121414912242
-71.29990312374494,-168.33044624244508,172.06379564691204,-1628.159338171334
-82.27272950653425,-89.31848914329804,185.74634877484118,-2079.9582780730902
-99.29815138721762,-83.81200018029502,191.60328851942018,-2201.3127415882323
-66.56180875210907,-131.7138680647513,201.75074146664576,-1963.7202815832663
-87.90453810001347,-72.91548316133822,181.30679090203733,-1891.3641536168095
-68.41991721841953,-191.71154441083021,198.54786357400332,-1535.1333274935312
-90.23200595319864,-123.68273652776499,172.57710172878672,-1608.150107467958
-93.04814067760339,-74.1205146624813,237.77930239793395,-2818.2805948296564
-56.59909364165308,-187.68937439764585,216.0440367360812,-2241.044524191261
-62.816250088576396,-153.22172611066506,176.33657812255979,-1750.0446467529428
-51.768248043526896,-181.92147816861137,213.9847454335706,-2066.0644994276677
-91.9311005566345,-71.34828437149979,234.23969619315113,-2697.1503698570414
-103.24816367029807,-162.11199287959158,211.6996202222519,-1901.7262382348422
