x1,x2,x3,y
67.66350599883712,22.29516927964101,-46.579899999201814,-30042.38453008426
101.09066173623644,17.868018655016755,-49.877953584404814,-31842.5228257328
192.38188429998507,20.134739743936038,-60.10165272449834,-53800.23667601988
21.982190348273576,21.763908485783094,-47.62598498499949,-28024.046949985554
41.415393548699015,24.494174253944955,-48.38439540163459,-28774.165238101195
92.8413273029787,21.40609387556338,-50.835574097597416,-34192.180721316894
108.62109030528738,21.417682229765845,-58.159066053578684,-46654.311083376306
100.22335582935393,18.919584446437344,-53.852173984767376,-37655.135442014514
119.8350693748796,20.766848189850336,-54.15351657587653,-34887.086638465815
32.361643223876285,19.603500218905328,-52.05387423767818,-35277.58727492216
59.996496160052146,20.769747285261516,-48.81387973587123,-33406.49645294543
170.23679649647005,17.992340742952756,-54.25033005822111,-35470.05157870038
88.33655102352448,21.85893166056633,-54.33910165790133,-38664.32556101374
201.13224783322065,23.076442930752677,-45.98302754116273,-22425.555339735387
101.72508442020538,21.505929146130086,-51.77396374244099,-40119.24124866167
20.824965285104103,23.164635381428987,-58.98828307182886,-43516.407057214
63.09847554694687,22.923505295398016,-59.462981880336415,-38886.537940056405
88.88164669672335,24.276559263870944,-54.91610143245411,-39387.369386378996
87.43967827147635,23.83412300761254,-52.98434877286699,-37164.11788237186
37.30645768200313,24.068817338598237,-51.24221388549297,-32901.289965262324
45.37137510296073,24.57645539794728,-46.727108825735925,-27197.12906919203
186.20390430972031,20.59704490671408,-57.314128527890006,-48184.78803941609
45.948451832154504,20.61083142296249,-57.46513106379351,-44551.00238316851
209.59048963901364,19.50436940541429,-56.64056717451432,-40953.014228880544
78.18633308504074,21.19459689495614,-51.490861218845914,-35373.30677432199
56.89378691175217,18.63111101622185,-49.69227611961901,-30009.371580984098
79.76230694376905,22.74218058286989,-54.39578036099952,-38956.09735101563
96.52377582839834,21.705953296915578,-49.346060961460964,-28541.982431795113
83.17714483534616,22.956355923633133,-53.436270410601125,-39702.27700048288
84.73187225875569,21.747501417138334,-54.88419472167547,-39139.72847664902
123.65518524945551,19.251488349204116,-57.426466056808984,-42286.77232690764
17.517798739676337,23.664976951676195,-45.95786822884922,-26401.819092899867
98.3877379849341,22.240445535037722,-56.594450812192505,-46188.74922001198
58.50154144016079,24.278420118877815,-59.011146592532384,-42574.91829175289
61.140481495853464,20.279999280999874,-51.59945692118997,-32661.411483368265
