x1,x2,x3,y
-42.200066970030825,97.48500051701865,-48.60369089027376,30100.824254986313
-84.60406340945113,42.958764295658355,-37.830343091075505,41601.443893653384
81.35199571847677,75.46607686904484,-26.73937421257007,30545.873316854508
-28.47578259575112,11.469153417610379,-66.22607756932473,17024.212969205804
43.7143914813614,114.84350203322607,-80.64652660797843,57448.46864453575
42.37088700550673,136.81921705818155,-96.58559202809099,93729.08337104514
-70.99777275351357,107.7931854872822,14.878440308473913,-10014.09792163766
105.71061531122216,146.13983176261075,-16.703683214491804,22514.761082168003
-58.73021549603712,19.67887469025937,-23.43372335655411,10286.971330963363
77.19057649912823,104.22377119837519,15.043839445242554,28117.102948797794
45.12746985371486,7.881594479659687,-44.708032827516575,33852.51749962067
-24.021773597967055,128.07321140482816,-16.475420117207463,-15798.52952941283
-34.446501639199404,176.97565241324438,-66.64621231345276,37579.73587553474
-55.2642189081926,185.05238394398808,-83.61341092345586,52869.1276325996
89.53422702172001,88.84061237468909,-99.76733818987302,119384.68078232638
-51.62821526178029,35.00677443837283,-25.298636780049236,15006.56589592733
50.46361786758827,202.41068425315453,15.817484401354221,7807.10580973673
2.8795077867882384,104.43593047618212,-103.77626159323462,121184.17276111143
113.27142030666913,107.25958860433796,-28.39314793121096,14207.01105545523
-12.020649905994958,28.627171355221474,-5.22757833846282,-7824.708429493305
114.55116031865786,55.555372033146504,20.210537350454302,34063.06099868679
-1.6008494798973913,1.8375069814692206,-78.38659984860935,42396.14706716
3.3237260409735683,134.11980709339366,-56.864561903608056,46032.43156060367
-67.10049130344325,111.33054636472946,6.358062732277801,25485.195042979398
62.879043616642704,29.891032177363076,-96.53765548010763,144109.84902201887
-80.80745030133173,3.0102061955359734,-71.49831812500321,36774.639008381
-0.35020730001589584,65.65950786262762,2.8007863793135357,-29244.5544077829
3.299962250047244,15.270383591697794,-47.73512866622132,61290.759948998675
-66.85176732447489,145.25785923832595,17.405004329088797,-13825.606934485737
41.491224890380906,118.89402684011606,-81.45569224055212,79009.1441780934
-59.600970959736955,28.146650515568325,-53.37664946063538,62250.04501940367
83.77204106724086,131.78941219408037,-38.46910979875872,44430.47891832155
99.4372241724643,8.97051848480092,-94.2454288850646,121730.65480910905
-3.851790649174376,48.29712821624293,10.009708052267513,21156.249740921623
