x1,x2,x3,y
102.33899854630965,126.35431295534792,211.74705982876995,-44520.089243461545
136.0324581944954,100.84593660532477,218.8136011876521,-67170.27761906676
72.6339940271305,69.33090484650701,211.51574543161064,-23223.21612288384
105.17277995926608,73.79306791336958,221.06960183375605,-50869.7654881105
154.9942103136123,73.24808844522838,231.9221057915269,-115529.26558453037
134.86416891370325,96.93118628050863,218.84189558958562,-75607.86960714984
110.69916358586195,74.63327040274584,210.90640936688428,-63407.04141748829
78.98639129983468,71.33572043189551,227.80171140771355,-43005.37246597437
107.2341953006046,102.00707898269187,228.4151607543921,-89828.95550935807
163.09572265258743,67.87743426148867,221.0389630827535,-122396.42181635692
122.95337329121753,115.81402118127174,233.8369991650688,-52642.947970641915
80.27123102014811,128.66644059748575,220.20317732554295,-15139.145654739872
89.93054091582721,68.17627869441002,223.66022047736786,-28756.67836418117
78.11478462252202,90.19857958973746,231.7501438224211,-12196.923497075346
139.3444982389521,77.7812572939687,232.0240293316141,-87816.61191427516
95.5238621088682,116.08350651663852,226.79164375266524,-65756.40783473762
169.48848265149286,96.59901115746113,225.56434795667667,-102889.67707928101
96.04819496612907,134.64524567189034,236.4299167331227,-17653.832671767363
159.47741433496498,65.33673713443433,227.36711214040292,-129371.3568553192
115.99329872625954,114.40932245819215,229.5278737401237,-61292.812797529186
147.80059390849175,136.3604719789126,223.3293842862399,-87354.78581824352
73.38391593495862,100.89751602569973,219.55483554669573,-13124.879120962252
160.91668443546376,104.8557553652762,211.1557121474641,-114846.77296441955
108.15599630603239,86.44225922427921,223.97804635437836,-62387.59587673431
132.8629381320287,82.03157279753225,230.50233033239803,-84941.32108947789
132.8976973343016,80.82429745929429,223.81374963444836,-85816.03217282334
122.02626645995343,119.30266865610716,231.97357982909955,-93362.15383823967
113.02762947027063,84.06209927604381,220.06318810164788,-74304.13846290663
108.18756405987051,125.1910038201583,237.37880178763268,-53922.57881863361
114.27639821619428,118.76036035632481,230.00830569950017,-82127.99406578435
130.175791765863,114.36256406061214,234.2235227791733,-88141.72120178217
152.45614138557573,111.98475215223937,226.58792575212271,-97297.404660558
149.7171893574038,111.08689906181613,217.8664933964439,-88452.4558648375
93.5652330844955,130.57732813167456,228.0270726331744,-55787.14742976298
119.69074659493995,63.84366829491831,235.8168558679044,-60286.99929271834
74.76443028109016,69.2387180651655,212.23280358334418,-44727.51983820688
92.19242324197572,90.00586295371961,215.88464686874616,-9193.792917199255
96.29553754421947,92.33908799537784,220.89016944707333,-28538.938268800957
99.5929728046664,132.82095778541526,237.6561756050093,-45030.85624709359
86.95863769563955,134.28302546091496,230.2902182877001,-18925.43961819201
130.73010972468123,98.22687643804113,227.74650266040084,-69876.60015255379
127.5667362116175,113.66368112262927,230.99812373573968,-92563.61884808715
85.42292341307011,63.657738331322406,233.20221095390278,-10518.64764256536
72.80589415833751,81.6897778037823,232.07664238717808,-13662.850052287975
134.96922097978097,66.5474125197124,217.90468623522062,-103768.42660908597
124.54480222602317,81.91246109095366,212.4765145190204,-60497.684980979124
120.15797089212396,106.09977903614134,231.12721725964022,-49619.420499690415
152.2614243477209,105.9470889379758,238.18246055868153,-107039.91026829381
157.2051667447726,128.64247208025006,237.7674058047295,-126438.17809193062
73.23397394508387,95.86222279212826,237.5389110240191,-1955.942362700218
152.69959285523913,130.8868642264627,236.6934905357112,-113352.50990043943
81.74684513160064,105.47470365524259,228.0237537512053,-25096.500354275173
106.79014982390389,102.03394240026856,226.34927851777604,-66689.1900849984
100.3397207120169,134.2703173828577,237.49033116748328,-56216.65118468967
75.64427552239643,106.15665558438779,212.25566932142772,-24695.530395852395
93.33613125601259,65.03224693528514,218.3936810271184,-60014.562476711704
116.41608656292881,120.47385060936568,229.1949769033803,-79792.54746544472
