x1,x2,x3,y
-22.106963567500543,-11.75849988269725,-55.26796881284246,-49.23700655802131
-18.319991247769174,10.00405559527708,-55.24270323714691,261.34520348767046
-35.38486039132336,-26.28431232095246,-55.872772872602496,-482.2419684137465
-52.23503431920048,-3.932485368749269,-55.37818896424795,-132.5609758849294
-25.64111461264644,-31.471655773781094,-55.68793624525851,-168.8417136128229
-57.26669455156559,5.217088791496394,-54.78163905450077,207.4132677956659
-46.443617389298325,-50.36646758301606,-54.617541115913504,-737.3981480824207
-66.26990287910972,20.454467290930523,-54.90314796028747,332.50117198386
-77.42882545124085,-55.95888045841399,-55.55285122632704,-1125.7975865968315
14.969271893656142,-79.19520478638562,-55.093747681944855,-932.430444468866
-10.024859575967298,9.197479355255837,-55.3802867506015,391.190846954242
15.828492956262465,-17.82666936329114,-54.797508148909586,-280.06119433641635
11.812569374010295,-17.691035899121992,-55.58713004135386,543.5267160272081
5.034825936038203,22.208879633124255,-54.6522088120515,946.2599509973097
-70.05705170676408,-72.08993742310231,-55.47047273319595,-770.9904452628346
-72.22937642322798,18.719422903833802,-55.63908801920225,513.4461600769555
-38.000013635993554,1.2408592907081726,-55.46316571001676,13.482312494416192
-47.188554068433056,15.296753132734054,-55.719047174452776,-234.94932661477094
5.614246768004378,-10.02829077541432,-54.84207708339409,33.909123087254684
-17.59848050269052,-40.98142016301799,-55.72253855899355,-973.1860026860862
17.605550709979923,-59.79542477231713,-54.690402726020146,-738.1360485009409
-77.03828380750889,-0.0010659151530632016,-55.85276343859882,280.5597842461706
-55.442461778132454,-49.73161454124955,-55.52283000691253,-1340.572258024547
-68.21130817109203,-32.585959033739705,-55.79584478010825,-327.3746150748753
-59.07076495187205,-12.035102569957786,-54.83330672419764,-563.4729294700383
-60.788190580475224,14.614052210665903,-55.0047855808533,92.5044089668342
-73.42936152507454,20.64581521880821,-55.210788525742245,144.72266019021006
-24.365166471165487,-37.33096218309025,-54.77591426156736,-674.2702252390139
-42.98676898683631,-46.47112374645098,-55.52757315238234,-1025.1647733923842
-20.450297013004622,-75.34762203572882,-55.59683237583458,-1050.4004294616504
-63.32426162701893,7.288494119319566,-54.75655203724636,-73.99543179161259
-40.603520023095236,-52.07684924862753,-55.832258217450686,-1772.246870767135
12.675789291555333,-69.69895499251406,-55.33179764879076,-1020.1091810863328
0.26889524963740996,23.90099450548996,-55.30056228333103,825.685599581439
-52.129111925988944,-34.781541356958684,-54.76690527689992,-833.9350250806353
-77.71992422590974,21.54273411051497,-54.71335223374828,270.6241722909999
7.349954742298436,-31.478977360819187,-55.478616019032955,-331.0813353449751
-7.972580598203635,-56.37992722333148,-54.6316468386434,-469.35210671961875
20.51502396934123,-69.35243600111075,-54.98431897702933,-745.0256800804607
-9.8143923785332,-58.52789868603682,-55.18076710478263,-897.6140422951574
-28.39343323450739,-66.43328076009391,-54.62262702261739,-1398.5231740900072
-73.35549840076229,-16.89397830614918,-55.2729929570709,-373.2954791421212
-17.027770342842203,6.794256448826033,-54.992597274555166,563.6885752604694
-25.397720016265033,-79.92574348735822,-55.269050571526165,-1281.6372742841313
-19.584659182410903,20.14941373726772,-54.8988363629131,432.6484530650795
-63.20003696900024,-4.90096783107046,-55.572229663445064,-535.1992718046224
12.760495474895663,20.80705700974896,-55.81546775643491,474.20718627475895
-69.46990873719061,-45.22392445002648,-55.40787980390763,-807.5785844503928
