x1,x2,x3,y
-8.881784069265967,-64.20775586891958,-22.01502048959575,-1254.0162440771692
-4.218090455147245,-72.50356915946739,-26.1534795195153,-807.5220273894079
-5.71142543132396,-89.49602259714621,-30.767231224460424,-979.2763786703151
-2.704606827215718,-97.18878499159345,-49.74073089591499,-965.3321870885957
-4.058669808735414,-76.73230087552928,-15.620419850961788,-1191.3764920761437
-6.275631895407367,-30.0694699760151,-40.16178127231672,-380.79768405043603
-5.951288792771112,-73.86867961309987,-42.24383727983955,-1115.660404198039
-5.646156201271577,-89.45187930334039,-14.361756050634924,-1030.0638972291038
-7.042215131226949,-20.937200793567726,-13.468931775068462,-400.08470684005977
-2.3525813404670197,-91.96775996238841,-49.42447711362618,-1043.1644190423483
-8.974336424810689,-84.9715157265619,-34.06981377533545,-1106.12802355282
-8.042265625889941,-33.817560973286874,-24.915283128522837,-363.6466691030986
-2.2222552709037995,-9.842251429525447,-27.911226455130763,28.42938125725479
-8.089521889735735,-24.905905131723628,-33.62147601945695,-93.5000027969355
-8.55551331452299,-87.94559035378178,-33.7771972985466,-1265.3960480091482
-4.049613981060107,-73.91557850582255,-20.37027481948037,-1252.0618302135156
-5.939619952569323,-6.40861305617257,-17.935963486528387,-125.32088758010069
-4.20038666791167,-58.77948682764306,-49.219662882083114,-673.5884789604928
-7.4411416787825795,-89.588338221225,-14.006639736994977,-1529.6970502054917
-3.8262792659881084,-24.55718448555068,-29.723976749043022,146.50414385627647
-5.751826454935754,-47.44742387079181,-46.252733322762985,-573.3868998379934
-8.30356948965879,-29.450334245806715,-22.83008311476293,17.597316605699007
-5.4273036549803235,-46.0320546272845,-25.799335994116294,-451.09289067076327
-8.46089401312583,-58.62687248228873,-21.189571463369813,-641.3738318402409
-3.0688801602532934,-82.92129390764674,-24.247892061185098,-1125.4481997731418
-3.1924872490031673,-26.919563477726086,-39.95818683432457,-228.93182872357823
-5.575258763491089,-24.78957747472367,-50.75844206456639,398.09247392032165
-6.682145566497759,-24.694302203840778,-51.59614379715982,91.945464751282
-8.899150345716743,-42.54739468680242,-37.783827172016174,-41.97821164993286
-2.7402576777652445,-26.96769635368851,-31.40374323898212,13.581952846458762
-4.459782666316295,-46.548603692743264,-50.67448191846907,-544.262325216898
-9.52892983932286,-61.674344370603336,-24.115920454602858,-1187.6942693749984
-3.9606404019904717,-17.695375146915197,-49.159499542413776,249.910059618034
-7.588265421373222,-14.28622644586055,-47.17631658001627,356.24850311592104
-8.872949090479588,-87.52408654328036,-32.735906971719665,-1104.1699339976028
-8.856843775221533,-42.51905260397223,-43.35525014531766,-332.0741048934838
-3.647965104772215,-25.353669917022387,-28.015073878833732,-264.34527803964806
-4.721846196352284,-12.51993782890618,-14.592154976680632,-203.10971750441905
-5.041909209664228,-66.7863305777489,-43.4908461823518,-641.8503090343389
-7.8809896663138606,-34.40896372133438,-26.757209422389696,-451.4376940295554
-9.414478120365183,-35.27708921757847,-43.60652540967092,-590.4462819592995
-4.546488120041675,-37.10150505761031,-25.92547744504849,-296.1633211384531
-9.602321219379228,-15.40806720265573,-43.601829698975365,161.94532635834014
-2.440472268835779,-35.57460340019072,-43.097134487620416,-198.02494567904765
-4.903533692568077,-10.273721021525546,-32.27083716346724,48.123098705348795
-6.139360633416613,-6.70314230773009,-40.15248079774806,-25.341546296069055
-4.8043191335396305,-18.49682608962611,-50.52072273897,45.13811969993692
-3.151259518137805,-80.89915822573793,-44.58797736376143,-1030.70548621499
-5.259602581555961,-46.94368281440152,-37.34579332226202,-369.52480915562023
-2.6483438193379394,-26.59043050092707,-35.536258607810566,-356.34438202029196
-6.164739893977419,-43.79436632619667,-43.526908482188105,-343.08995440848065
-2.5445509706779053,-91.97785935568585,-37.97006467478718,-1434.8860943340903
-4.6667270323629175,-28.940044214461693,-47.18080481797435,80.98819284220275
-5.394509504550013,-92.39328493524967,-38.38083587053866,-1159.6413892697346
-7.796341641479552,-53.74079988792971,-31.36375780069727,-662.4684527032412
-6.105881360676686,-46.45702182174367,-13.58459348998688,-596.0562520780053
-5.205062275910216,-73.96146767145004,-27.214144674790923,-1206.1719571306799
-5.844887985973861,-34.85772139405426,-33.57576082991127,-507.9275128171242
-7.4141811489021325,-64.05594073285106,-29.949712703705533,-598.2582341504032
-2.5632415870324534,-64.39190926065714,-35.65716335100349,-672.357122602926
-4.82981940440181,-22.751360140345483,-20.81848207568801,-844.7484645801528
-8.250782106870151,-59.52624743991089,-31.68800955026633,-481.14317037432113
-9.022200466435553,-94.60141966077408,-37.20407507892949,-1412.775295574989
-6.390121741490309,-22.69087213632305,-47.84554597272374,6.45338406093645
-4.566397246694598,-91.9491758425972,-38.72635479027231,-1038.5224526350576
-3.5130877638713853,-57.69529301741318,-19.041285975109787,-929.2286841866071
-6.367153223109312,-7.5951935449668895,-15.606543684131367,-146.75141927723115
-5.969319304961367,-79.32573326534013,-13.86141182239865,-1084.441280043444
-4.323259472930575,-41.156457266588866,-20.560575382454534,-396.90324760738497
-5.773767382889263,-34.64011269825152,-28.58575430406478,-273.2741813842979
-3.060322633733339,-89.16149467768065,-50.19836577853313,-1113.543425724896
-8.586967671120576,-14.961839357028424,-19.54647621238695,-159.53482584836394
-6.129425953567389,-14.188354669755626,-42.53794488940895,81.17818284679592
-7.187197677717089,-88.05207516693801,-48.65758064402265,-983.225160467837
-8.326896480178695,-85.0871664128047,-27.96589491114744,-1003.9806887456755
-3.2238818115852466,-33.81405642927915,-33.75387711402827,-74.09523375503491
-8.856373335940031,-45.38458250651714,-20.366305018662384,-594.5612438199184
-6.3112361699068735,-47.34481600972565,-26.741960636073557,-512.41690381672
-3.9285684472854063,-53.37087691670656,-30.276906804688192,-680.9452677968198
-6.287723773822318,-60.19383455901031,-39.81334661583041,-603.1304458601303
-5.2798900641937765,-13.029790702973116,-33.16950970267779,-179.6608725510008
-3.553058066103824,-44.691929850655775,-49.258989342252946,-182.50362435111606
-2.0484526875588323,-77.87024529526107,-31.261695728491787,-1088.4787481742862
-4.0825622736565075,-41.50303954397703,-14.79679768282611,-537.9216407244138
-8.535098405239964,-43.33607159744101,-49.68348807040121,-495.80154303481555
-6.514783391446702,-44.1254422274834,-17.682955094219032,-628.3174266811133
-6.411369884838535,-34.18008764904255,-26.262030151086574,-499.422388234843
-8.573719970477232,-55.295488976517746,-35.87412830152956,-716.0792847349602
-5.3962155635992,-18.332616904275554,-30.574610537051424,-115.95926723164155
-6.916025022982737,-30.20390207682081,-26.398161108071996,-420.967181346497
-9.001775138216923,-50.258414953532586,-32.575759084075685,-377.2349534455817
-2.260247448997232,-80.89902710906469,-41.83229865687012,-1033.1918453608612
-5.53165178300212,-90.28128373829432,-30.26503822810265,-1260.6952809748307
-2.2394612745551408,-23.269639655944445,-22.139002962357367,-148.33058359829408
-5.122100446241278,-90.32700041917151,-31.403960675050996,-1383.7290731897886
-7.946744529495043,-47.589523105832974,-34.97848637290744,-693.0462396001544
-7.221553779129015,-17.688422075424967,-43.30931425520704,312.36873255433784
-5.239219380191525,-95.57085060799184,-47.903872808549586,-1309.0584477687808
-9.482276753319473,-56.22805718065094,-41.006013434193456,-336.01213578747013
-6.097774823034987,-39.23237187222132,-42.36137153181018,-313.96980320225384
