x1,x2,x3,y
-124.45579171767989,-23.864740769845397,33.88887032200401,175565.10820504738
-125.18624647917368,-29.278273307180193,44.10431584424872,237799.83928843384
-97.83445735371302,-50.34930285822257,33.06354670245934,122530.4849537889
-106.9312103293076,6.7692838259304295,36.72509105994815,159626.64530958823
-97.15142781335543,33.02628404244295,44.25795510196947,218721.17854042284
-118.4143977654948,19.300044464541983,49.19892000330934,269128.3097070582
-128.32080197116386,-63.74324763685445,38.46526609939399,177447.2148625866
-105.71918691113996,40.815653762536996,36.94702325754511,179369.02221669038
-124.709791664956,-27.946915035225288,49.34375796118874,305528.9889382439
-130.30408535442052,39.09680443392553,42.65890129692204,223687.16934113458
-121.45696125826586,-62.46388301632591,42.40723392719339,198909.72780890425
-114.28383345651207,22.656327447365456,35.31228671812619,131163.18854476992
-124.84591772793769,-51.53695549452192,39.3092885406374,163365.24741576903
-102.1212630321259,-81.05842589867851,47.71838184220799,243113.03189368392
-125.55132965894862,-77.59889335299403,38.34212584540345,166944.30066231955
-121.45453224215859,-8.062603302924416,42.64332416052475,195506.28378479823
-106.50898889624888,-7.150024796806974,34.79132201072766,128105.90829671265
-98.18568478322612,-87.62774754861205,39.05467493361659,131705.14182506027
-114.51381768975789,-15.462319571167285,35.733810652974356,142795.01276257384
-129.94852740844908,40.398961939337156,37.27334641651231,218192.745472949
-110.76614806983315,-37.667555819008015,43.247049520402285,214994.70859100338
-132.48679648564575,-22.286403708423236,47.05691418762366,240386.36509074646
-130.44972236573147,35.79246020527941,43.37217945159143,223162.23808855726
-103.6611321227958,-10.07980062203282,45.983660174648,220933.0256333942
-126.65203199160985,26.431227045133753,48.822142102390885,295852.1162478126
-99.46444468391182,-40.24479106331238,45.566709973067546,196861.47088125505
-96.88047723410634,-48.513783044716114,34.26267888459518,143321.59486603198
-99.98895634712764,-73.19055067478902,46.881244563952656,244498.65218424372
-100.86759932228372,-25.650982466919316,33.68865126025404,118416.97159938417
-123.89488161448686,14.879030634648672,49.6087462289589,304602.37990769465
-101.90802895051867,-57.055956259877654,38.4546578700518,169260.56430437445
-132.25567332712038,-23.376479329610746,46.458987742882684,314329.8615749698
-109.42595972118568,-10.971748328647138,36.87932242221803,127952.61132325282
-109.02803333646025,-14.786502198705833,48.48083155149588,285403.3420187606
-98.07290809887613,-60.18905650996791,33.006986265899876,72041.45087760699
-107.74965092085891,0.7074385721478933,33.713054930189074,120173.33853812254
-97.86028373496842,-60.757805419811504,48.26571148063982,254233.72489319055
-100.26814133524277,-10.018127119275633,33.49692601463293,142031.33500764164
-126.10370170870733,7.4390463200663675,47.34930203424321,235588.62240000255
-118.65465906099703,34.12657756079841,38.57111293003024,120729.43747538041
-126.02437836127575,-27.57483009304712,36.73915764912142,142131.2621544509
-106.09850476297038,25.314798702523987,49.839039531370396,253944.84328872015
-114.69414098854608,37.22176139787321,43.29523162892107,146440.09267767987
-122.87920721838533,33.42576889911898,45.31195303905952,221110.95551400073
-126.85924194015435,-87.62003222975996,35.29194747490357,189425.83233542086
-125.2594700892388,-29.741932091323427,35.09614401021608,164736.36925356515
-125.92199059661084,-9.263569208911306,36.13695866341442,184167.26508926638
-122.69331660408388,-20.672328461961825,49.28700627495207,280448.93462143984
