x1,x2,x3,y
-0.4697768248823522,-38.45434712732193,14.524113684981632,1477.4959255865479
58.4999015182263,-59.85757942773219,30.376841368250616,4119.742547647678
45.27954320092565,-69.31129550619843,26.318808696341264,4053.556752785215
13.009479791989634,-14.666899242902517,11.586988211583183,1725.3717432955864
71.07912533016645,-12.06929330441163,32.46006525851711,6166.306463650377
-4.194081583075395,-50.50904387620146,22.059623002202137,4311.4495834332
48.611225563575836,-18.70221896694924,35.9288830053017,3606.5433224235103
-17.58508302462554,-23.935187189199553,20.229315005875776,-28.325405947371337
27.962150088914036,-70.13299983386241,25.5748040176776,2202.0887131540917
24.983252286053563,-54.813708989108065,13.108897555782722,655.9616260283198
14.664667625019284,-15.953464486403007,44.45185255006328,7391.096907918669
60.92628602653205,-33.88633050043562,31.14088908815974,6618.110071263683
52.306161727267074,-39.934524846096295,20.021393890723004,1965.1357453742223
-36.209998954116564,-57.73078009592221,20.264310778466548,3686.325944488044
86.29731620317713,-32.72794366228024,24.31292339131869,3066.571918909871
94.60000610915216,-15.876585984528717,17.339875557654164,3323.8089890424953
24.61749804662839,-43.549523635393804,32.85498591176,5019.823108142357
68.39520457174069,-46.200097916991936,28.437686473962835,2903.4514763818343
90.7645133321742,-73.40519995283505,36.72476286633897,5031.138266161866
94.24718001704855,-43.598810217157194,14.50852603111989,3296.2523473306424
-12.364410742485507,-43.08296075562264,43.92520563599972,7866.989083890637
57.31721930574256,-45.733648986356044,41.63251953682052,9062.862664666047
23.208960532076908,-11.80046374160483,36.679664790559535,6347.346180546168
-12.610288032548521,-46.31888569629116,31.797940193486284,6557.530721707655
1.1800877134609564,-42.968253181264295,23.246424373155424,2682.2236704905295
42.03343696900509,-69.39614908881478,24.56634639942952,2801.615023136006
67.69929069305806,-51.61827631993725,22.936075347811382,3237.0334106219825
91.35529122007705,-20.003139079800192,19.569765600601237,2668.2690446019033
-22.58303143415154,-68.0611313642523,39.37807385374136,7275.359328171961
78.59688876311668,-30.127242416314388,44.81615990172061,8016.661732361273
-35.46294230423403,-31.54248662484114,38.2956856641445,6088.939853249943
22.865695797819924,-38.640372396525116,39.80567499187763,7993.981070200308
-33.64391645057026,-68.82450217369141,42.76055225539949,6935.8844095992945
-29.981413889404134,-64.34952778055285,43.16311777243509,6243.395647867159
12.576615826645615,-55.623253827659425,36.746278582212746,5510.507066827668
55.49559134482622,-47.734634608678974,31.767477629886734,4163.119072022267
21.081727835055688,-25.5498069392698,12.285639828278915,2401.9135464012475
-22.147216415880994,-26.98554613368998,23.004417173910873,3023.289527982383
13.339563235552696,-35.20710786902756,28.817949398533536,3405.700198973682
77.86985082591573,-61.1409540289755,15.229349001210352,2534.06621709255
39.23194539466078,-19.07193719930561,27.443330043742,3500.432401545735
42.78264339392485,-15.988849449594689,16.470567260859696,3265.889840882363
-18.142633094454816,-50.23546832752801,30.001518147074364,3407.8654286755263
36.54512768802835,-58.952561769880845,36.540139171781945,6045.2801151500835
-8.631594471304794,-24.067096042961545,43.84480160117434,5886.761665603238
14.01112352524207,-62.61737363564477,30.802115579075952,2919.414110366869
7.930632997788351,-70.95935948432934,12.523449073762565,2002.5898533923314
37.94050731486865,-52.57422402766063,19.899755970290983,-149.810456163249
67.7723937406883,-16.036478820130874,11.195362812160347,926.5749580328317
18.376302830141483,-75.88018021539362,44.0608565709849,9115.02826388368
-16.348011376193913,-47.436036553927494,12.114436896497883,960.8405875463343
-7.935067569010059,-15.627052448889295,42.06646763838006,7701.743538728404
-10.413691009594512,-47.48131076288091,38.13988674209949,6993.755644213865
5.5507964891523045,-38.54313125336491,39.29072474318502,6761.971520919834
82.22864026393736,-25.435327544176396,43.831093987953174,7648.243123027367
54.57199095599034,-77.50140996325075,28.0474551901101,4818.140375004582
85.85520276319465,-16.476003684540828,34.29294195301819,5072.251786249223
63.85486352854725,-70.60580111980602,31.776086531954135,4842.956009926908
-7.815143933242396,-56.9722185919709,29.2109654377183,4488.08077317184
36.43810112171251,-49.99390878393033,19.18357468429282,2101.5253841400063
-5.134756266728786,-73.65875948733077,36.10737442218272,8217.395501527099
32.94062526312633,-72.61628030505194,31.044885604794892,3556.602394908583
31.097701162028493,-75.24160351458984,26.48625733649574,2982.407804061266
66.95883221392324,-26.864123664587325,42.810949367838184,6986.776921191467
63.39795267781809,-35.442034917811284,27.453207596311323,4496.952407697594
-31.517522750711493,-53.55361772968445,24.345002039737984,1372.3553767406083
64.02952976425004,-14.327028258358467,14.830344798888044,2265.18994488414
-25.163214820175693,-31.854435659854296,33.32395609339023,6094.751711125244
-24.162279110122356,-67.82300562965528,28.42946646804471,3787.440338578459
2.684347298039384,-56.7070467472599,12.817678112950881,1234.8345227006341
36.5492395089661,-55.353186444255364,37.84091085274815,5225.198722012924
68.46189340125926,-61.697957933648695,41.010381884209714,8187.313978234745
87.69396433364417,-56.075846497178404,16.896413830514188,1499.670696905724
22.833085076702673,-43.279749456618724,34.417409760850525,4022.5835553686234
-24.826707560831096,-23.740718666916784,26.22113772546678,4082.7034246881203
36.19011551121276,-68.53549999035835,16.903372406948108,1662.7530377231624
77.16643298562249,-17.205491054506282,42.74116651951015,8686.926036416788
-3.3255580641246496,-58.68915242791135,24.501925426226013,2725.8133214422596
9.480257542488083,-60.04263649467515,18.0109504769134,2781.790504334017
54.95092710355099,-45.11625909348856,38.04671663469089,5510.365399578108
-8.27254196484063,-45.615857189908574,32.44808948970373,4025.7116759025453
11.194778335995544,-46.98848021589269,30.724481676639726,2623.618112707876
-10.132434325894017,-20.28792423800821,12.186485560744023,-358.90191150479643
76.76045535605121,-18.074392810397313,42.300507171694605,6527.621788515804
44.321763973232514,-12.439066789791084,41.6109758457771,5720.502355299983
-28.749678330148008,-22.147682476203236,24.817461607666743,2659.362809196181
0.5537386919956262,-40.85064885749197,12.291214278578616,1409.5132981829186
-26.921259936507735,-69.47872544119213,17.660089559691205,3139.211603803409
7.952583646580997,-24.92472939415007,28.008947418940274,2998.3405605710686
6.160324620227236,-53.49567956499351,26.833711877845005,3310.59645049009
67.21222269814379,-43.462872690125515,15.568596950474019,1821.1922603901417
66.39036404501772,-45.99571018201803,23.255825076284452,3523.6142854770865
-7.365568908139814,-55.79843570197937,30.137070810479578,5588.6923130761315
19.00823621752371,-48.08562132068486,17.86662499833495,1073.3004106513076
-25.849387285324035,-22.375965307570063,16.52304856245086,2774.737044256413
-7.933666906521793,-12.225890995168683,44.688116214374205,8517.404213056374
-21.055962857456457,-12.606394329750188,38.810459763964396,6558.345643030471
4.370177624108585,-26.64070251676639,15.069079202918667,1009.1570440780201
92.4601561106467,-14.031817205106798,37.23971260892903,6719.13954309003
4.557597561565387,-52.54831461241577,23.742813256698085,2278.3184461258547
