x1,x2,x3,y
42.0485630385636,-76.47209851398438,45.170661864489375,-773.551010211086
-136.50600604708129,-105.62847287978559,34.61604045367447,-125.23968625025935
-76.6893352848782,-51.518437744831544,25.139659553793454,-265.6654620623415
-116.33658771564873,-65.61917071489148,54.611281660129904,147.4539542061229
-117.36856333816763,-135.2430233080351,23.32679643547118,186.4330731472921
-148.64833783710827,-150.9841272719429,53.680678794513696,226.45285640442057
45.76573287671647,-87.78467672046392,121.63941791919899,-1793.7561763828942
10.346062707232647,-103.49790943415692,94.27209847690924,-968.3764184939391
51.20055610599246,-122.41921564048023,73.83690073554594,-1428.985071196501
7.858333164617136,-120.44247478584138,23.71418624855019,-713.8096353603034
69.24715821035306,-126.77700419560543,108.57339535167048,-2071.010386584358
-113.65420931215027,-128.37221901455695,86.49266199028943,-694.9541711472482
-15.807871171780306,-60.330732375984624,102.00290072635384,-701.9761544322032
14.693522185571453,-101.95675954525305,57.23445250987791,-595.4048523674601
-3.0981827574058514,-92.29469874396418,40.49048551287058,-320.4080907651005
-21.510848741311577,-115.24823110452539,114.78602703906904,-890.4364762354483
-64.82502370751438,-137.27040561797392,66.46175201337203,-465.8596610350138
14.426713203740235,-78.87007149458874,48.18731186194341,-703.4217514653873
59.38270078000494,-65.0098320858041,78.02002998360405,-721.6579508124183
-6.544960526968595,-72.47337504070491,109.66726788818387,-673.754656261322
47.62191897762702,-135.87654051133734,49.20002241796887,-880.6337576102417
28.350669456799523,-82.29111575162547,56.740556435625,-911.5827183010736
38.62405998143251,-85.0537415661297,40.49227897167889,-695.2230116671042
-101.79235523457815,-137.05211758365914,32.570229727484545,47.1081852250303
17.303335528049814,-104.15037313223245,98.28812898911602,-1329.2912822091998
-79.72241297698307,-57.55886896289843,47.45832952150822,466.1288382270192
-30.306730323171706,-60.85595490126269,102.23926420544718,-617.0285397350697
-4.305172339337673,-69.642078720451,50.49782140730203,-902.5851339696185
-55.190551218156216,-94.0077887102517,84.98061535701434,-667.7842553016985
65.32644947440338,-55.784158858384956,59.45532591335012,-927.801189447956
14.377713156711167,-110.20279574116947,105.38635808400679,-1263.5468758369302
-47.496718990846134,-131.89358115478066,101.88799674417041,-1010.9999855572005
49.061827652006315,-115.39561428579071,52.7500638102276,-748.2959311750682
-120.5933867483798,-133.24006116991302,72.07424488891999,-659.9770377916816
