x1,x2,x3,y
-52.26990711854999,-18.642998074760747,53.65131346945623,-1299.1582119554546
-54.57832338245409,-58.64328416588478,-18.799143387653913,-932.9190535059083
-54.45244176530247,72.55259026531627,-37.96096079893054,577.7611563751303
-51.88126391367831,42.0455527191578,0.6009616982453281,-114.81964206758832
-52.9805059843024,42.62463808920876,-106.61806043840586,1151.354426304772
-52.048759596180034,-59.21186348795521,48.971179142508845,-2683.8212171657647
-51.544040221316266,-17.33986222774982,4.425028390598413,-982.8955198581527
-52.164820782922014,-26.650403728975917,-104.71076946039963,-356.37235195091205
-51.66964818477154,-3.1900229477462148,-19.259894562683172,-475.6234735344316
-50.769908077081666,29.023706752108566,-78.35884188579166,376.4840697487826
-52.57110413390212,-30.744419808920654,-113.5110055780443,1021.7095990266735
-51.83728298969837,-26.720728427207376,-76.23995837820384,-485.5097051238132
-54.68014098319285,-32.99755902858555,-59.512404313163906,-820.4721396164532
-50.81531440934384,54.15951566055065,-113.59687979087948,2136.391877362248
-51.17866578592233,-37.935041783400585,-16.015873744120015,-469.7135897001326
-51.89254306643358,-76.84805804841008,-60.61344214781471,-295.51511605545784
-53.45240490123514,3.623365077969879,44.6743700718518,-1363.049689117793
-51.464112162070556,26.09637540712815,-19.58703759535966,-446.7564327447638
-53.95757703193688,57.059733156832834,-72.85620690242071,966.6762913700293
-54.4330723110474,-35.84865402835425,-94.41871760539439,-372.0017733679761
-51.24486753814786,47.543122399083344,-60.53601424258797,1300.462486827505
-53.42817231475142,47.26932941889184,-84.97050011509361,1368.2444112944013
-53.30892724175964,42.6602806905001,41.25645330287017,-306.28586271118706
-53.823452356281365,79.71287609615055,-0.013195396318508301,86.09019664635605
-51.839839483410486,89.0172697499805,-37.67514879901002,573.9667923263397
-53.262502728591635,-36.872864832289494,45.45424062287782,-1833.6249732311808
-52.383203104961815,50.14903704649933,-5.192717296134802,552.9310693800678
-54.69890848928981,-40.85688959210418,32.28934369524785,-1047.045559860352
-50.97398572353139,46.94727208732125,-38.9686884674629,-117.03969993593569
-52.52875023644017,24.88771780265691,-69.67003954782848,1731.2787967238494
-51.15093184834098,-71.40615635291682,-40.44168591193285,-507.2729699737978
-51.01998288924643,93.79562257230415,-42.88922881497966,1418.8285788555715
-51.90025124532902,81.76951600485162,-12.939608988397723,775.080415301557
-50.58176536903462,66.97091623685247,7.385710090917485,165.7618717240381
-53.336329006759,49.15772687088875,42.484154310287295,-455.3531983874533
-52.46993154581368,-17.41555718548379,22.954575539554583,-997.3274871650514
-53.44336733487147,70.49309549482615,-107.60487820807771,1602.2968189293751
-53.408535252254005,57.09994733701774,-91.81315915205425,1412.4058357888864
-51.717909465883444,-9.656803306202193,-35.55184499659008,-327.40712469295863
-51.19534887152998,17.153501491970346,-77.37463445574994,150.00611102674213
-52.250322824934685,80.8657898065035,-104.07893692086294,1563.6455207066367
-52.11690980855477,70.75393257712159,58.859604715940236,514.2109841879054
-54.64634382068486,59.76102533560089,-12.93633837363113,-148.0938829252308
-52.81712332421287,9.759141451179431,-46.962740390786706,329.33396425425053
-51.960171723396996,81.31123496602154,-10.39454116661355,1094.9840317262071
-51.08662311012812,45.97210165472798,-104.05363237112594,369.26137936190366
-50.58566170172051,-48.23614051902912,3.852258475877477,-851.4250016061036
-51.23316186150646,5.139892433523201,-89.76675360607675,763.5672080631416
-51.018819097402364,-76.09483625797263,16.29083813943066,-1041.0528568421714
-52.62822984065323,9.978063002602923,-66.44403204967347,466.9120322652043
-53.366986881091925,64.70263147258686,-97.52594405000961,1583.4827562383994
-51.726224710091785,-31.94386397385125,-25.410580814398628,250.30018826957075
-51.536851770749415,59.064154261161406,-23.03082935532764,1190.3899329628537
-54.46551218826889,29.183407827732438,-113.19381356073612,1127.9122907725266
-50.672867146261666,-44.54392820427748,-71.87771277112273,-655.9818109267403
-52.34821074302505,5.4209239761424755,46.882194303604706,-1092.3702778957927
-52.438897802241904,76.94807572952709,10.654422505538633,158.41970589794948
-50.95167462134493,62.33232988603956,-37.59304592469613,316.96826290824515
-53.500586479255034,92.20505436716533,-30.863978963633258,1317.7231596298147
-52.826434917907335,13.853115146297114,-94.13148218539297,980.7445469650252
-53.90870132445485,15.717850949210998,-80.81538876823794,571.7556804189471
-52.51132556222927,-74.34337452945236,-90.43974145066412,-550.7369485713507
-51.62635387880393,53.223636044811,-53.952460316597225,763.6416780238686
-51.09327928814928,-0.30497204056332805,-59.04828718733559,472.30461434469225
-51.69461120577281,87.95049220226963,16.473503917614806,26.772096678883713
-53.6223244941463,-3.173185852180211,-81.10960916360483,666.6027565947273
-54.324375422043694,-68.76491729384878,43.13947880610792,-3122.7322106143347
-52.91119410627325,-61.18139275644023,-12.083719443648036,-923.2309577414964
-50.922521990237996,70.67776445982739,-118.68944715398665,951.84858423242
-52.65303045056396,-79.09701625636046,41.353112410027194,-2412.305097932473
-52.46621102100182,14.163956637792253,-16.51120553936552,304.3945433594812
-51.56016458678297,-9.721126271923424,39.86498112496176,-1500.8598448731263
-54.7467871175513,43.669208602150576,-72.14217864566834,1106.3824022464387
-52.14306817530714,46.338406815504,-61.01736129744167,580.5850435622381
-52.18552015952195,6.569720218112948,-48.969540389881644,-95.11528651079706
-53.5213448917541,58.51182275947812,36.67959138138417,-97.48928832245352
-50.6670331290935,59.96970002177426,70.9527315838846,739.4320963589196
-51.4786645740763,54.24431434716408,7.250138841336991,367.7850877017897
-52.3240678279441,94.82462543404372,-32.48025685788305,1144.4662766630947
-52.94764006071671,-48.58464030678462,-28.390833540840944,-42.01866858009396
-54.162514373951204,-0.7777415903478726,1.0309139460815402,-329.3266350017192
-50.58838998053796,11.570417573178688,-3.77806635451833,393.8129346015995
-51.2390903295128,22.455042887963714,-44.75001963690592,539.6528500587237
-52.32636181956893,64.72154903839669,-28.23773969404624,1029.5890693070974
-50.73746673543576,-35.87417579734985,31.84245463917597,-2107.6425283822155
-53.979066380779095,-36.9428453149851,-57.027316055078806,-312.1300052824845
-52.038994678282116,78.10057226028741,-6.231186024591608,1560.778123427511
-52.43077938011513,59.10786562345538,62.4994480177962,-645.0770661687329
-52.59925844081001,-56.35695991420336,-98.04272609561254,-1411.0679266146014
-53.91743807287173,70.86707111005217,-118.0734691025717,1914.7636737868195
-54.368470254549365,-51.201490286277235,-89.40440720140452,-20.48193701135034
-51.89908985995138,-35.62805084391465,3.8394788300074936,-1342.2573954489715
-50.92790414058523,-70.396920207763,0.06409454421849148,-1402.6428605765816
-52.936074111425576,-49.637592953802574,-68.71438708595846,-465.39433919901484
-50.71339171093046,-74.14839016296123,-35.7289840864385,-275.8932309420186
-52.40876166396908,48.67451300938626,-118.55743902072844,750.2343817584824
-53.847148600498514,89.94280454028132,-92.89653237379365,982.7548654494258
-54.683862109593754,55.85109117298106,-45.338021594172304,-35.200877087277945
-51.30618241335255,-73.71229083551242,-91.42199883044252,-1138.4897179095228
-51.60634526613178,93.44870135412944,-78.45964811850206,2560.616918102439
