x1,x2,x3,y
26.9367841801117,93.0516622723892,-57.724978865947506,-103906.26895783124
25.88291360836932,-15.956548427569345,4.629427898683076,36660.7787310055
72.3255651191054,-36.363453348136645,51.61294815196064,52458.66941898319
25.721161696887904,48.964314396311494,-104.4542857047395,281385.1446615693
-65.88929266569266,-23.420169843133124,-19.12538425894587,-199078.7136288827
34.45382425736503,19.135903691771205,133.45331905707792,315685.1977290997
104.22842392512037,-23.093094280727684,43.627264778780045,166333.38691265136
54.48896196445962,-102.12815822546034,-107.39774612082199,172636.38415560467
30.123663674141483,18.618431351771136,-47.52914722275145,62106.50079148832
76.81085725571994,40.988726828747815,106.63996784842064,333714.2789439696
10.830806893546267,-12.763497796697138,152.595545907673,398647.43038347183
106.65514337079235,54.65058610897242,-25.051356490912582,27653.971227852642
29.39984395580609,-50.42123087945694,-43.797777354922445,54500.93091664536
91.79445186781577,32.62933745914904,110.52021502322339,266220.0129299156
14.44721859427733,-73.50202560534566,32.146103783942465,-129926.97001887721
-36.4009220659988,60.2100995760361,-99.64186922043797,268322.9118941551
80.18014605742037,-112.68405492380228,-111.4385676023531,247630.29682413096
90.65213131416444,10.687102027417936,-107.38485511029697,234208.23239771902
0.13340015860282506,110.08565787860721,130.9841080149818,280146.59656610445
-19.589482589074684,84.16583558296111,131.87383944617676,154842.2901279896
-11.352852881657235,-109.33637841231443,-47.47133978881284,-29323.006496469403
-48.95813851927777,54.3902954983765,24.405947321275903,23727.011933656562
114.81753373549664,-96.40417693464161,178.11565486141478,399561.1655403943
0.9093505703836513,-65.03332232426388,-118.13654725462004,254112.20486577094
7.750665718998633,111.86940853383439,90.77811102072877,15995.29583702379
-60.034595530558285,-11.081711639646912,-3.068607044432298,181450.02562719284
70.6114271619884,-23.259697912113836,-105.75754092619678,209064.7520405778
114.04173520953408,40.06491097466002,-103.89530727496792,255213.49316096184
-9.379206972777048,-17.130016559271652,-69.72278268077366,98695.73957148496
127.23300750249798,-56.76235418556008,11.741531659784386,-70753.25991587347
110.40988121316967,124.50246940623839,-49.01757558727007,170312.18000123894
-53.80956626064807,-5.576854161894644,44.981481873352834,791.1675110002907
31.650858222562746,66.34773300178108,187.14294922811467,732447.1128639625
-29.71899612908563,-90.19272745440259,85.95865256713185,168263.99384077825
-35.58667590309204,53.12851545462459,-40.336169272303266,2657.383956888534
98.79143422165534,65.34908425726204,38.5154041872878,61311.86578194464
124.10029597864401,-48.84588801880234,173.96983538231342,448851.9054619728
-17.36321409751011,45.838408841416424,99.3224663409274,186192.3012439438
-18.19118942661145,97.06087276795265,-72.15401068247596,-32051.646127581524
120.49808962888015,84.0758581337117,166.142851952714,455147.2477999622
-34.63237555883464,-68.3197138818851,-8.377902181071292,-139790.84239001115
-24.00562121190736,-36.54471003923632,-56.02932305031932,63109.03486565932
83.44045695616647,-51.25473757279685,155.9699408979534,391287.4194552811
128.38612347175223,107.91484055634487,-1.3961811157183206,4638.053557353416
47.91841523921086,-4.5564394209142876,24.328040780032467,-215.4390534473896
-26.740670251406677,4.254540953380726,79.36693349611357,166392.9718500314
3.044126037641618,111.07198189201443,86.21970927208389,123025.70199666833
84.27836151142533,18.954789400721268,178.71854956785194,543940.5604121513
-1.667811415840788,-8.498990077189603,123.01973833735008,314759.3331203513
-8.654950272704141,116.33178665488259,168.57548304880225,640986.21626946
-27.71138103742249,-31.25585167060528,187.3011898382204,583064.460370707
72.18735945180272,-54.72515846501427,-43.584626295165776,58435.7779065753
1.1722333468359096,-41.467433844425116,-51.31072180044028,-56274.463684072165
42.32408172570554,114.20531037625611,151.59653944178945,392358.08530947944
62.223535684671575,-56.67134509888513,132.91939310926762,436428.6529776838
18.77999452372724,60.9820938750087,180.2162774567156,633785.4107760214
-50.00945441649603,11.09987570479204,-20.135908340037048,90713.65999956382
100.57043539467678,-11.326807487280021,-46.54764663843821,8073.734219587459
135.1533669942164,-48.356848405056866,41.89531396554062,111309.42234094253
133.58134453609733,111.32325551365145,152.88203348616054,467511.57782610744
-59.81400246310506,59.59466536435053,170.76363959858986,355795.2254835332
-39.17773910444525,-1.3798051126635755,-33.61688141407856,-97904.48065938777
90.32576408103249,19.38008939420274,181.24858916806033,504501.93475417246
-21.370482564981288,-42.26063376763072,38.21413244122655,56841.87333320295
-13.068697894637587,-85.96093377003434,69.43264348191673,176319.97174885284
-23.940562099749805,18.97084453776324,8.459720762317176,5995.077017795403
52.46463006768256,-71.98527794550927,-51.28344392131309,-40792.61852601633
123.34641646544567,120.99021656492073,-62.599333238766306,61676.62098373526
56.9526397401459,45.14621749200052,143.1085837898314,325135.12480676075
22.7069653310418,-51.60273677018632,20.380119397047423,110947.36144598442
82.69737397882075,116.4437032882669,39.98900725709163,37567.53116863093
-24.15283601609726,-62.25476887956168,-25.97348673020136,13193.366906010377
48.5340448506298,84.05369764118879,-118.99525361075818,325326.7728788401
128.71102892674918,-101.33932139937619,-119.31492931684988,373139.15007499285
-41.398429799142434,-77.03805277279254,136.77066290126675,427144.9194879945
-15.432180989546879,57.08419792997097,-102.55430065626983,174863.01798444137
98.40261259295177,-66.06155181720462,-5.27492802542227,47518.2814440495
68.97997418330563,43.0444438937987,-101.44649062331837,167949.43441767382
-4.866844632736047,-87.9394787264723,41.52920259396137,53667.875847380805
35.256195101781074,93.82259228655505,-2.7182562006026387,35047.30435727282
22.89544608954597,-43.55236081407553,1.8559522040754644,-85454.89762699603
31.61273705655556,-84.29353695170497,-14.604917871161788,44943.26516020335
69.9975548572405,-106.88302848524711,137.1299331077364,427466.20182651456
27.120548583280254,-34.924737530423684,-88.4875075785265,149730.7210385142
3.465894517766614,109.72805938616082,-49.776200409007416,118011.59968094932
117.92265937544416,-71.1702275630422,-102.83327625875285,215519.49193708674
54.13443834127331,-63.2712995118259,-128.02968940603466,408479.5246301263
-51.416026801517795,-23.479503173829116,135.17874690568948,247873.02099808655
-42.25476886961577,79.00562872697824,-4.103127651118712,-725.4825204099227
9.591768062265132,-114.79432254865416,-95.97815344320422,178088.6036211353
65.9302178084546,-26.43415899921355,17.607594924082775,19499.583722553325
99.29922618458603,-85.64355504223437,-33.44246889495237,-31104.007874754574
80.53270468628553,-27.983521217351722,81.93777090894335,235092.53413427743
128.8050877777991,86.16873620533701,16.582614375912414,54767.67981474411
113.3756667803202,93.34138610392515,-75.06753771651492,108428.56769636515
-21.96910321316988,-50.59557816953591,74.38251174134098,50107.777697553
99.33538873583727,-10.980981045641002,-133.04856316563897,313805.15770470304
-15.054639318814687,-38.06563385374169,-36.30753540057643,-88493.1332065232
13.021947902321557,-97.7536467751766,-74.76584653959456,85928.9572095158
135.33241861705022,-10.102944627912251,-45.24513957386564,97752.31514999272
