x1,x2,x3,y
-114.67530381505705,-49.14063482895574,12.73078235958226,-508.5709592998121
-109.93028052934032,13.55778067498602,4.91178800880024,383.4963629021924
-114.55350116383734,-24.406936123791596,14.645597287024579,-40.056933663403726
-114.06207032443594,-45.36294057085088,4.7445943170229175,-581.0347168418825
-122.81789955643453,-103.34848539144957,20.82931654538602,-1891.8985816801046
-134.72070992246785,7.736448779230699,6.894971169141615,-210.9819818672877
-118.0697031947876,-40.2429281394255,7.982603193990435,-956.1825133175064
-121.2400118529155,12.88933086739047,18.36829761736616,326.5485401374045
-118.37060255191969,-106.16525428904778,1.8307494328473002,-2389.214307948373
-129.1335187556449,-30.079151463971186,1.9182219354218049,-605.622356719184
-134.5213846606737,-23.5351114491138,6.054550296140302,235.22285017815125
-86.54876714065301,5.973742516861762,21.53656480201694,2.7560344291000547
-114.75999829054177,-99.51626895405902,11.551437084901512,-1295.265772590953
-110.52842422488628,40.75106708567981,11.122919978115693,583.5924451636215
-129.31572071856064,-53.533866991234426,8.254091447748296,-502.6422202551832
-117.65845143871034,6.010003007803533,11.154645608225003,-988.6689583832973
-121.6356714571803,-82.38531190315348,11.072566274175273,-1684.240820270928
-133.7012058644234,-43.02551501885601,21.14205141044753,-681.6753277008291
-90.40112666536439,40.794829825863815,6.0536050193933795,646.1629867707722
-135.23185496226816,1.4944987424333078,17.467243274295445,9.858295041336163
-95.45911967357442,2.8538345104488485,10.446508040103865,568.6179598751086
-107.57568704581985,32.39514745041146,21.574300730614407,1586.0454464123386
-93.98117371465352,-94.47586282954012,21.155296640470265,-1796.1440919700176
-115.60241557977764,-37.153705262774466,15.360586597701737,-134.47113922878208
-107.80575988358454,-63.43604497446508,2.242099088552888,-1248.8009731521365
-105.73930097335956,-37.822901692836254,4.494787852333635,-898.6209566949964
-106.98298431086624,-86.64244451854091,10.029872502688562,-1803.9773876267834
-102.26193936228918,11.488885167063401,3.4359975538205587,27.077402786416826
-132.04844747748731,21.717218547425432,12.272980727840402,1040.911747179784
-116.21795937020104,-3.922857848767862,13.843913917393206,140.3138586041443
-134.39547750549423,-92.98328055811768,17.77225863680544,-1640.4016496564793
-93.00653486417045,35.22649418839089,9.685114744614978,1025.5850133966146
-111.80554772482694,17.095995144041126,20.310970194472574,649.0575351462728
-115.32365591819858,-37.99449561058168,17.845454188128798,-423.9599104379205
-127.27592419063066,-12.483761645696106,11.972896263582566,-213.27244284032872
-120.03079748822017,-1.9791957103627027,8.941191303129308,718.6992685019561
-117.08849849238455,-1.1922937319174025,7.171154505138472,341.01702452632924
-126.04896315090792,15.551064094014748,18.65511903759697,837.9105318620905
-85.76325624742076,-70.80045624068264,1.6653550455663084,-1277.6920839428374
-109.55431367436405,-14.686681140344533,5.6974439441978495,-422.4403497605391
-110.29366683825609,6.780137628432783,4.965941352531141,-21.52190294656664
-134.7473125439136,-46.96394641639715,8.700093512850144,-611.4303269362288
-89.74568666484171,38.96701515878763,2.3157389281204934,689.9387768940061
-103.58038053287744,16.10277291146116,19.135996697294114,263.3960204219627
-102.50543097696462,14.464820605382982,12.65053081813457,-45.84073528032093
-118.71300249065239,-31.73858151475369,11.29075453736996,-459.04935488988
-109.27160471464293,-15.16248757053232,5.71853769578879,-440.9607952238646
-100.9404594808758,-45.086726613775184,11.746638359070001,-166.34862693162142
-117.02577698548374,-32.58608276354033,18.987476592533863,64.77555941436873
-99.45461781787286,14.1164638716252,11.542720222557126,455.6081767857707
-127.62322652837419,31.36929748731194,7.127807641273868,1190.829214334269
-107.0424668670024,-75.36844540815048,18.956319929247673,-974.6540979658783
-116.60089726262643,-9.953773869509746,14.251684450776619,-120.46706768129819
-114.60041996650048,27.548781012245882,15.989450330156188,1058.7488106909166
-130.673404990498,-53.15444025243327,16.51476460621621,-531.1132148668449
-93.58379303111838,29.31464509606326,16.92778482484956,414.9402165432053
-97.15662130670572,-72.41776005467858,6.634341899489534,-1264.2235574126132
-117.58218532763703,-59.501738504544825,7.117826641376791,-1412.2218282754304
-86.21770325300372,-42.6072774046162,5.1823987163237275,-193.13884013300913
-129.15114590746563,-81.47070065812599,12.33356371594843,-1637.1754245685452
-100.12681486285412,-29.828128561133056,21.058053017302,-349.4781412745773
-125.02753967111019,-39.96002506317889,15.421349166939642,-686.6868310072246
-103.30033707439213,-19.74607794943006,2.3561806562278766,-688.6935596110072
-91.94212123026826,-105.03684542562507,16.66608648256112,-1431.600056524173
-97.35546975667401,-10.319143430612172,13.115789153607547,257.2136028335193
-109.35276321877572,-108.76435255091228,4.6407894471040105,-1387.1309101362162
-130.40703052468737,-15.72038833630009,14.893206303242554,272.3283797666547
-115.18738790323965,-44.788733635671136,10.093019915208039,-716.4886732530215
-97.40760309318043,-73.70813453667073,17.733688526718463,-965.0005068731377
-117.3438245047678,15.563566401032602,15.880540691403123,480.2355219133252
-131.96221741878406,7.187287923191562,12.363240545351683,338.09620112716175
-91.49851221649584,-55.23276057701739,4.9791695655803,-1542.702362012912
-112.59364225453095,4.215505538438492,15.950481636353231,271.92652310549886
-116.63446692442199,37.919378746984535,1.879475054789788,503.658259045975
