x1,x2,x3,y
-57.72094568186417,-37.05784177664679,74.41860611922634,-536.0104329227694
-65.45353773623356,40.476461961546036,46.378410852075696,-475.9878095911829
-82.68895265337424,-42.97664595680736,57.42867102762857,-684.7032616272613
-76.4003317312722,-53.40889616859166,66.62665692294607,-722.1215553114546
-62.44563674127872,3.7042305190947076,49.0154794597262,-443.5237703179212
-70.83492261257808,16.8955113490276,61.78825831194618,-181.53310819868875
-57.35807541961752,-11.23122923826547,49.14338827653043,-504.5201288504771
-78.28060693030238,5.5792962733411,45.847364241544724,-552.6662003796134
-70.37215779244586,-28.9698748526001,59.281471675552396,-786.4622678704129
-79.10153365693283,-23.38131783417991,52.88259739797531,-572.3880902548339
-63.192850176754206,36.921970528717196,50.6887072438368,-90.43427883840957
-61.26727087741028,-27.396330880373107,74.15455856955518,-867.1154785959263
-61.77475731026523,32.7053562551781,54.23466023138815,-292.06632555007906
-77.0960850119013,60.48926996626538,47.6802600238091,-73.68011608825714
-67.1052898723658,26.92254664317717,67.27877188670163,-352.594197427618
-61.74529113112463,-36.10339797130059,48.65409474028562,-354.7765606877626
-62.029329198833295,-31.10137916284571,64.61173854735081,-515.6344326050951
-83.79123002496213,46.48231410504194,75.80841477470123,-224.2532042731437
-70.72394309135369,-27.45190034651837,60.23286253041569,-752.4240650159321
-78.3292691422068,41.33190545382526,65.2424302681124,-457.1317753327438
-63.37461518525413,-73.42400513317111,70.38831005999162,-1093.895514896354
-80.50083113057745,34.859246357649155,64.78608335742047,-181.7224210872696
-80.3005240822828,-64.48072679299023,53.51686572188148,-1042.3076532418277
-70.48144985460081,58.52739910219931,54.92029263929797,-258.918944482115
-72.3367984601145,50.197167226838204,51.862950280808704,-34.959964693471846
-78.53740864768059,-4.655927201311798,62.298096937719954,-661.8935971422884
-72.15288819410937,-85.58469622754401,72.15053475302534,-1159.8839653564864
-77.7670479673446,-85.01286092931478,70.19006731709752,-1215.8796404517825
-69.62550133568703,-76.52160767567484,75.91769841144172,-1166.7854239570436
-82.17119850988206,-59.88519503241217,53.91157150710322,-894.671253098724
-57.693768900612824,54.49535674710448,76.15104880907872,-16.35702360723431
-58.97157467308869,38.07529325436444,46.93616503457949,-265.14686564792765
-82.4082389247103,62.26962108469401,71.31341209650171,-141.26817744084033
-79.24020976920474,-84.66524937968033,64.13646300284597,-910.0156704339842
-67.98643223012205,15.795803567648932,62.044508618273454,-353.7169499242227
-57.066909016520505,-7.888054540222512,74.57362548319333,-545.8340868257075
-62.49849604246782,-81.02844309131481,62.76489440655595,-1052.91326994722
-57.332717048546044,28.492568696905437,69.61912600152986,-398.24207029703274
-77.22595419880726,59.297343351957394,61.57848693003625,-236.69643010453564
-71.4908424954816,-87.303240358299,73.25666304904026,-1161.409331137619
-58.89514024948197,-45.18485488144819,50.05736797917587,-587.1653732013456
-68.93515534382902,-88.24624816476148,70.56358561690841,-991.5822146346059
-82.74047798875021,54.22326062225336,50.0027902031747,-98.15013790873488
-65.42453253481617,24.930433841033533,51.79675738541232,-250.5232859843211
-66.15694068205315,-89.4956341866856,58.34865769504003,-950.8072851011909
-73.70250820342163,-42.95666667493651,59.25011716527905,-651.519660325263
-81.13305192955819,47.2416382431832,64.10964605929486,-251.3824473491061
-73.51509689780478,-36.76676706974504,46.24961695081733,-844.6503920364229
-69.37649884660273,-22.99166007339892,65.67921992929551,-625.1956493001129
-58.4877442317382,12.881063338783363,49.170607353681056,-394.1225652880754
-58.893928407718654,-23.193463384738138,55.17245559662304,-574.1497230773737
-74.07780290064593,9.780463943077208,71.61663616356026,-713.4832348044249
-64.24074338032734,42.78426269985793,72.12906006933673,-370.62982800232425
-72.33005378992522,-5.968768667203577,76.04384860212882,-612.6982900656758
-72.25065294895022,5.155079907455459,62.048641675586644,-803.918390306839
-59.52137777290359,-35.87564308353867,74.27234895645381,-802.4485195865817
-68.47329291610379,31.23490613140197,59.791906270581485,-342.5167271540482
-78.30431776221471,-82.21813131635912,64.51063142207849,-1068.359937394015
-65.84970332415135,53.583803766503124,48.98449712859938,-192.13346876783334
-77.85854296022393,-46.22893863328026,69.82185445458876,-1007.6356818084826
-72.08460339369326,4.296730408794474,75.47354423857391,-597.915211095
-60.29910489743027,-68.98962359394812,57.89840994260352,-766.549797065604
-73.80130270457255,16.963965180886134,55.8746687107667,-700.3930467418629
-76.97667190089642,-67.05461809835788,48.16233459515019,-754.6600919887608
-81.28197265904976,0.08575602794925885,50.73999805798256,-508.55873479488025
-60.5358701984032,0.9501514691765038,50.701805473150756,-259.29959499742046
-81.93423196982556,64.02389073063894,57.65896514711244,-132.58262225402288
-75.3892009418734,29.80579745212532,60.017009866742804,-472.73582161352755
-60.078136687111424,41.490239092234035,63.34755627502638,-386.4830861656229
-77.30511633466311,-44.041054627893075,61.71233397550424,-587.6948107874059
-76.8108158570205,-8.391254995664895,68.99642321410424,-545.6648391928156
-81.11387504712883,23.262655441445077,64.61373849019267,-589.4734409025971
-57.58683874564794,44.28313845344148,65.1849438380137,-389.4203655493567
-81.6688363878207,-82.11330310175174,51.56902604640648,-1102.6163725503272
-73.83095214156539,55.43713732443503,45.588630361115996,47.26069788220494
-73.9952417132067,16.206057020259237,55.27772540590665,-495.64898537510453
-75.5547685482479,1.3900193336655917,50.10190221338206,-296.8019192072521
-62.745045945465016,-25.494545800332503,50.42835139649145,-684.568920850675
-68.17415060400609,15.048750895514104,70.61459366581951,-618.7221037449799
-74.15884085626176,-64.00639571640679,67.49356799324191,-948.3593158870707
-76.80538286682317,46.67645105753151,56.966281227832184,-136.19723547813643
-70.12850385477104,31.239292817771016,50.45237933907893,19.680326946172414
-76.36286117780294,-72.86138509543211,57.37865207506195,-882.9756500336811
-63.13438507310906,36.54726361488859,69.89426127444457,-165.60766788779767
-59.27839636705555,39.675797546345635,56.7324070183906,-341.81149368999235
-72.79785044172266,17.946850451357676,47.762810117677,-660.5981270409089
-79.2105293967305,32.527913316884536,63.3004513830771,-355.13992839747357
-77.87292081685976,33.05268583851273,66.26161475532547,-81.28319304192965
-66.929598120973,21.518335647766037,62.12172382774298,-227.96807567755138
-74.5211661344491,-50.27831518091513,59.45353187979946,-948.0200355589283
-83.63490752791388,37.5578601002119,69.83275439170602,-297.4466878509302
-58.11532281644348,23.15533582393259,46.89729178667284,-182.27813120336842
-72.0475175321929,-49.55614417047869,69.85447400172664,-1146.4130357507172
-57.367762152704856,62.98009825116809,54.811058066985346,-67.16312671628665
-60.20780616017221,30.578477170100257,52.65674099768839,-292.26209356562566
-79.15558174060568,-10.177845485445403,47.51903647167433,-533.3366903704673
-66.61931049085237,-32.21547992317982,68.15181627200894,-853.5962106323717
-69.02877421986851,1.5425300888256999,54.4290268515645,-518.5880103541433
-62.72864854792142,13.647555650988807,69.80956939947005,-275.5988832761484
-75.58812122710151,-54.85183257486555,62.42842080434127,-751.9287542000844
