x1,x2,x3,y
-14.623986195462685,3.8855844838289855,58.70396341429238,-787.0026080283307
94.79353616133646,22.236599432641896,63.409789826488854,-289.9626785097982
-68.03569568971353,-18.93002342314776,80.1874642170917,-351.459253323318
164.8453591675949,-25.145135870420138,61.393185760054,-2760.1521571096355
147.69765276765406,-17.25649658996611,74.57049585022955,-1745.52441338201
199.98632340864782,-11.0559059950447,81.38951022977785,-2100.481710818337
-42.57265771525621,-15.059112235850845,67.59320900793163,-46.67133914963577
17.985277705117227,7.116349854410636,73.39700864501178,-412.9201320099591
-1.619501876139637,36.49420445748649,68.89896670481085,979.2792637761257
171.7008957346277,33.20446417868726,71.3097892347613,-2277.681991485083
-71.08831764828027,22.81193436237168,64.64506373267224,658.3796019826677
121.0794614973138,-21.19286171362135,69.5214272340223,-1547.578570545001
-2.4836914929013716,2.1643935111619186,80.17606611353129,165.86670987118472
146.1695556986242,49.17157533969748,81.01975690813359,-588.9885520397818
115.0605647277096,41.18827849956169,80.71406705945961,-407.8614797006771
167.78469596652565,-13.143609106284764,61.790701515807456,-1830.9330816824627
144.4451489305141,-2.5466688222372866,68.44541446947244,-1620.398300736455
142.12424141126405,-10.57074179235186,58.226868624689075,-1051.8443432150198
-45.821055067624116,5.690492101006335,73.48664642199746,609.5366855677528
-53.00151296055841,1.5266650828258541,73.70261843521506,611.0728885595888
151.50139303546416,-23.054070247687385,57.828364775663225,-662.8680461695287
-50.4408387268077,35.52432341841555,55.48323345096809,1137.0221919403202
49.7574387901125,9.762672172990271,66.54695069370462,-95.81240847541119
42.34426844771245,32.44578586979954,59.2173743252495,277.1170882364306
165.70225806028736,14.43006213715504,61.57515868181072,-961.169393068843
76.43487314903008,20.58356579087524,52.73058273233847,-936.6803905576194
5.957643302140539,31.256788247562795,59.6231575986105,296.31938020035693
-44.75726813901993,57.17783028754893,69.21597357853854,781.5390007941317
6.3020329536260675,36.98524658974451,74.07699993215896,449.62937473033224
60.32168855369069,50.494743029131016,80.63884883675722,-245.07346024182527
-22.35751685449779,12.40673364132411,52.93824158333509,288.6617737423722
-36.130123589266645,44.88674172042633,53.25153756280004,577.1262855670996
111.59611892711065,5.114716739748651,56.592302552409585,-1445.5150627280937
90.67669096003509,-11.375035952347355,63.83618845875294,-1506.3826089812408
190.63091696672996,57.048404318554006,79.30716375155481,-1882.9395244730115
-54.595110437410774,52.59546174607827,60.7645537783236,628.7373129509729
62.15222132470906,-17.985918595273045,78.54266154785265,-1066.178420602853
-19.07781533717052,4.094375545734099,68.4613644488294,-215.7652444982744
84.46939087191056,55.69877763750958,51.96170605901322,-324.02535035081814
136.47564097216457,-15.083644663036665,61.468264718576656,-1229.6991740589779
-33.74345626661983,60.26677670073924,53.88334604772004,500.61275247636684
-68.99055664897884,2.4566771711231716,79.61865659327609,363.22516112032037
-61.950474735441055,57.99076722262522,56.36639801936865,2059.6614005255287
161.39078592251906,23.544772434424623,66.71166589095048,-1613.2684491783978
162.79255108418585,39.93869769444389,70.64571956081355,-1585.4772738783654
114.01528306346326,45.51613889527884,61.99105696202574,-518.9720821634814
29.395666400648068,54.27706053262986,55.96631583476735,-317.5272426042998
50.21114597887818,10.422557023830123,53.57676961679184,-591.4489247631991
157.94884449333324,12.682169039050976,78.39685713534949,-1935.1929578206718
83.58058536006833,-19.652460631323542,62.07269584031489,-634.6612294816881
100.51734655116745,-14.348756579375863,77.78274558234375,-684.0559864956402
24.472613513322983,46.5068271410875,52.268700818203506,166.38831398375174
72.94740083321811,27.332085318483614,74.16762631604342,-952.3143279248231
10.604876050766947,49.04950815274445,61.65591222448978,1357.330897886171
20.5206691608403,59.77881983421263,66.28505819957304,-510.5001127200444
203.21732547288207,8.572326294888121,62.92718238096789,-1590.8293336864951
130.6697957903886,30.733238715839825,71.17922474249629,-887.9360774686711
-27.49766334500869,58.97182049538225,77.51773871454421,372.03983295036926
25.614265993608697,28.557777853498948,63.15281994920439,-30.03200278470696
-24.405506785548333,-25.2512584013244,56.251648922254816,-165.65994327559724
89.21593130117857,45.06360637417015,60.232779787046034,-14.074713680843217
-9.023306323081002,53.93088690202353,70.59711136065019,1201.8289365999876
154.78481606077833,-14.176407549362153,54.371542351267756,-2163.321450426003
-49.38816885059396,16.435195748983418,70.37231027752588,515.5857093258107
34.32390502579706,46.66249372469977,78.89887314387916,-506.8540231399829
12.00298893400462,30.316911571678872,73.42863920011037,419.7762897366491
98.21153717468171,38.03527965737335,52.433012010750154,-578.3940525952969
-0.5696098645355647,48.419559175694516,72.97487341000586,739.7109948440434
-48.346885173751545,-2.431348795283892,72.50994476491466,1023.082791478841
4.434724885914164,24.169940470000725,80.6775528775801,199.9343488685745
-42.76370198174307,2.790630784574624,81.78240423410367,994.3410235301864
34.30143702850778,35.83581359160887,53.49314683533747,-284.79678556068967
35.706963438187316,0.3813895845671702,68.76098239574978,-598.940552031519
-12.590587531161098,-8.934611776803585,79.65725799766949,-419.78784611007893
-70.38834528039209,10.467538669481534,51.23281535889649,258.1639199012868
201.81850332999875,29.53899416738441,77.71555706329958,-1396.0579010601239
46.26967599371336,30.289760166527707,80.77115988603967,-604.7325104192689
21.400916965466138,29.915510720744606,77.10837079841781,174.4393658476007
-48.58591863258762,-4.359564172741429,59.61164596089259,312.80727809500706
49.45625298360778,25.423643814331854,66.11892875112486,-758.9689729038413
7.056321051734187,4.808297636426026,76.71061577539434,7.095232849638251
-16.79603697150666,47.06124209032372,57.650026328462666,521.7090325499111
3.6390461117073585,28.460063736259208,70.58923157908242,234.9207338757201
137.92289649528152,35.268997616342645,59.59885309938186,-832.4308080210274
-67.74206630361623,10.623961387003277,57.29230293622583,401.8597105274345
76.07646861437892,-15.916712924445491,78.14989611332642,-937.6105817685253
118.63479763830055,56.577562220882854,76.41391053526007,-637.3755913951085
-4.545652859851344,-22.70811328863032,65.11123126680526,-611.4746131472453
35.58719349324586,47.22268599507353,56.43576857188392,446.368280838727
142.65404332932144,1.5146184946610575,52.99995188738862,-2257.1584452609504
34.60957914194961,25.25446238121998,70.1732081618149,429.99829745090386
68.60633444876864,-7.793540189049203,69.36649295695739,-4.5884765152346745
27.444541421178968,-9.345970288084356,61.12768144857953,-418.5452096807328
69.04629769071484,14.112844464773467,64.05197220293682,-1285.9928048080003
65.97028391220239,55.27274604840957,72.44733587475842,-395.4895636574749
113.68192220509808,45.89731437729873,67.7816387194689,-390.2922700253601
