x1,x2,x3,y
61.315401458001745,39.59712063152805,-15.977372068501353,5398.935984608173
44.23643714665311,64.79950196263576,-18.740621227280982,307.65822133292295
64.26263959896005,41.363379080752814,-23.436933969880045,894.2962014338127
72.82317598289374,74.9854949457877,-70.64220549938898,24139.630675417706
18.96450019783024,92.03690233508293,-70.97572635233743,36327.96287566154
8.559495302533179,11.666153911340489,-65.68047514857562,18300.521211764142
5.518910791795371,26.441459758563877,-23.32078980191136,1898.0413379890344
66.9937706304998,12.650899245555568,-43.127362329951104,7201.441450035599
27.840908573277254,51.5438844069372,-61.58556047383128,22940.15873198557
56.257450211929296,69.00496739050415,-81.64714266576632,33580.25102527694
29.638148233357633,51.71048302817566,-62.784974557210575,22981.282437031874
-3.21298326738194,77.8172520278072,-25.914619778028587,4916.053684291647
-3.918001144640856,55.78468827139292,-23.677443375526167,1058.6424115018726
31.59256357768939,28.975629474332134,-78.6026321215024,36001.77469535223
31.431549885029327,42.22797994690206,-17.72656348934305,4290.626640343276
45.266803703040665,51.75582576382066,-55.57129669059397,13188.214855126476
22.340560413170778,18.31089417188444,-81.69633656232936,37191.82239527201
6.171861976624541,21.04367026032656,-22.950235537226526,12313.529055620937
52.678651088668374,42.41897269735549,-77.15260382406967,31427.45289058938
52.09684110827328,84.22592298340872,-31.43009301678994,4758.313498539032
23.55659802797588,57.393406023769536,-62.07226396187178,19443.65330471885
28.786078189200353,77.1620268181947,-65.74076598513858,26471.873217024062
38.31417220719671,53.358504795623894,-81.06548595827337,31185.804809002355
64.83105356389333,27.1219160608027,-27.283508329476454,2103.675018617251
-5.341451438220197,37.969155434331356,-58.38872241457706,21702.084170420178
60.90656901488924,58.91963466051236,-31.699696726342843,2298.5785759289406
-7.233418320507853,52.84402062720054,-44.51609046630251,8848.093203479431
0.6415800348453686,66.60943762407081,-16.76361322157996,3657.658994056036
50.72496896507475,86.96632380281616,-75.74627161670965,31100.295949254425
65.49404943216462,45.642328506951344,-34.56901052528776,8777.128321322494
25.27289447033199,71.25248351579576,-36.22968945605689,13796.235590908062
5.907627196632813,57.763045094573826,-51.23162291026853,10767.313192805332
57.46599527225264,40.68867643116162,-18.684496458858163,6727.821417651635
29.834315684823288,87.11882723389635,-29.846804204417012,1385.2475604910014
44.495395028167636,35.95603098168673,-38.2601025847973,1804.3938978046717
72.37675551638318,65.15689591807282,-39.36314147464285,6181.3319871687
78.31891863328892,84.54200841416072,-49.637048075087044,10616.10992086845
17.69151348896596,66.79523971344284,-73.10787127202065,28218.522757479634
-0.5768917345879583,43.207000093303115,-14.092392007829005,3935.8218854808083
26.210886620330463,37.54465499612437,-52.66631389257597,14037.130408843514
51.787851250092814,67.48622000412692,-32.16601743897746,5828.8791459104195
60.247812002977156,46.62237896709809,-21.75290290164451,6461.791774448302
51.64711931714295,61.88712979245613,-28.83619623380605,6675.528989108613
21.571666324875338,70.69203581350189,-46.650321398361164,8912.571282925914
75.9616550800206,2.3311640925760972,-42.706735836771536,7427.341999859019
1.9247061902862512,72.47197876287181,-48.404504860894235,14232.650693712723
7.754658440944215,11.318819804676782,-39.61553114237093,9898.231770308581
32.961208939778935,46.229554455024655,-36.751299111619836,6572.622598272839
55.71399840852443,53.129228941204744,-43.48041886012153,18192.60050542625
3.8738431316901725,90.35738072632479,-22.164697141628018,8989.685128029003
-0.23704007224703183,3.1167356140522493,-30.879362704173218,9323.907885785215
-0.2891978923194305,47.56745282271372,-47.48986448954168,15850.697340732362
23.247480442157205,3.9009702074033585,-66.73421998790099,24022.631418243596
3.347725954867329,65.7410422986425,-43.81992170933679,6170.562739737709
61.1285175321232,53.650023750045555,-80.7837015664662,28425.393646056327
21.62962179959812,5.384559801448767,-80.07679316279814,36834.14576967227
54.674202887469974,70.41004528825755,-65.77391352545035,26866.794290562128
57.19022162184858,14.77712456806549,-20.670220470079514,3808.151052579183
24.630998994939517,47.25121741881384,-66.60520477682682,17297.519750483756
-0.30800653382914156,65.99771204320191,-36.82853742478816,6118.07802834334
24.68769261491724,31.583911329239744,-59.618213678124945,14064.801540429778
15.1220062175666,43.21691123307426,-29.747251210365484,2177.151227691767
29.811763116074005,0.2037067764186139,-77.68620719884224,34035.959590068174
-11.519357862460897,1.3163386427413777,-36.2368984768069,13793.91898737293
75.3164837577983,63.97843805465162,-29.585149398734742,4396.969595670812
50.358711525831865,27.32670575718825,-77.65557011984521,22851.019559803142
26.144473642016067,54.79276597700203,-37.269409570270916,8424.3798498816
68.1865983655929,96.52602268921552,-50.31253860499442,9813.469765850374
10.220053389620176,63.000731989022384,-63.53766292059727,28343.134597164655
28.71709130432911,27.9605400255773,-38.95063122757986,5315.075385001057
-12.926145794321993,96.42068000502799,-53.62811290732557,21034.275502926914
60.37273519293511,23.168616203593242,-53.90578999573036,10075.166993449497
60.69727373032353,39.70595014952059,-79.29952221871022,27740.401639917643
12.926182702359004,26.123887890261653,-55.49560484630082,19167.89651885357
43.432963768523415,77.3379768519676,-28.40580333833651,9302.828385201658
-5.124386939658159,15.121918417547693,-57.3553542048546,17943.415743348014
14.154566205196286,91.18666629018266,-53.160276518555605,10008.086122577552
62.064966617504,46.64219033408312,-22.96825454265018,4518.6228528943
-1.8921182277773116,15.595976552606732,-69.99710248345079,28966.611821797083
69.18281377579716,6.774176256725881,-17.001383034207848,-7474.157214664316
64.3152623325799,28.374257680006433,-44.610790667282885,12499.736653652348
6.9065175308081805,74.59902238994869,-22.20886549741057,-700.4081913628179
5.136291818265171,7.34688321500842,-38.594378118117085,3037.9302259770648
47.08555342512348,51.37457840358539,-51.236943858813135,20223.014443278422
10.567582719411643,79.8620262077226,-32.69343288428932,6017.727870970133
19.71868295380422,35.99155254573989,-65.17572569267902,22745.905973065062
-11.573977734861414,25.669635116728127,-29.097545975522166,742.3193946717524
53.988304742633375,9.410201811472142,-45.71765371278487,12180.06596666811
72.6821578138988,39.9026198704656,-39.51083583582668,8210.998628751682
24.706845645974674,4.212092223205928,-40.19737546123658,8655.506690936107
-1.7182530823073545,30.251164353187356,-80.7736744000672,36821.889760584316
56.052947878550555,32.02036358757225,-49.44775523272581,10461.136745945936
36.00065598793226,55.230375488504734,-34.31495372402928,7452.218819928917
22.453280646083492,18.417022917234203,-38.97026266380609,9206.183962772644
53.677795156092515,46.960089663231535,-55.058060678746486,13226.951729982105
76.17160135636173,20.2201165147456,-79.93638549789247,38557.543357551265
5.289949138245916,44.27471725852064,-79.07233409200875,36831.90097635154
73.44734420983922,61.945605814786276,-60.13636984673994,18125.196037529768
15.094222314138975,56.259234378940725,-69.88811792146932,28696.17811758416
12.852965143401615,14.32822166625456,-68.7496899520059,26271.173926145137
