x1,x2,x3,y
-77.03914653835868,22.07571975512332,-27.30218733897422,-23393.132323578
-161.33107376911167,19.38902781378176,-23.442828527620122,-30490.094412862883
-153.27997883213493,63.04689156906842,12.707810530932917,-78865.92646328684
-132.42319910293384,48.95843526312467,13.206773802605696,-61937.26911641146
-131.22729150868787,36.78938080351678,-70.56961741423811,-38569.30519113352
-134.9297798536224,47.75325355275943,-35.22692688985484,-52664.40000685483
-166.59290948777314,28.99066232285401,23.445745558365502,-14481.025301359903
-60.022116389524626,19.9551086821893,-8.32257414308991,-17044.947449093284
-183.8446068958649,58.659915633695476,-41.260319968987844,-77396.21160898442
4.224208262716104,15.469113634693828,1.2089092659938103,-17094.59000913452
-136.37992181375665,16.494734357991696,-86.49628770587896,-10576.529393156936
-163.54227729800968,33.9508136312983,-52.28073639087862,-37568.99563558213
6.883307120502536,47.127976261959816,-74.16949753360626,-56568.923541377386
-84.20380193372185,17.22605060496501,-28.675825767189025,6660.6238326108
-166.31345260815243,38.426034194797964,-80.23475979330084,-36608.6983479122
15.525352782511447,5.4604073822433365,-46.806834420102135,-32961.37063276678
-120.40642774915028,9.412393036923739,-39.38748522236162,3215.6042164324967
-192.1546922383383,24.01117432811963,10.538841099137414,-19566.392367363573
-161.90420495359712,41.68503542262903,-99.4453243077713,-36550.15547232093
-97.51364201997838,41.73857672234904,10.453306962172277,-53309.04387580719
-153.80604977800905,43.54533430868074,-93.9970367223371,-53867.27205394236
-194.11922199513143,40.06108024571023,-92.29274919091291,-22561.96088232767
-45.066271686019604,36.68702990089662,-92.03114637903877,-31558.334033952327
-60.900928678733095,13.298435921493878,26.56756791445656,-16812.6894170549
-35.41803575342698,51.980345625352015,-87.26747941426459,-47105.666794685996
-46.45609576686974,45.86155594532872,-49.34468183022895,-54159.27227652415
-126.77345392618909,15.36278548426636,-108.35560517011577,-9701.887891053004
-149.9762300498248,7.936603942421131,-95.141039082943,7696.568919647742
-120.22711399594166,47.502660321453206,-24.669231089778947,-46353.586162176194
-36.05180658482729,23.22948446066895,-47.080986716718634,-16787.26245094022
-32.243068100460334,40.06242016014973,2.9802311317242953,-21277.45481031562
30.130413942792273,38.268616035822006,16.45636790305433,-13413.563876743148
-55.89823671987784,7.790907855226679,-97.11625983835977,5784.271802275102
-3.635973342784723,7.78770428460159,-94.19785631053955,8672.605318383787
-189.56180818414197,45.531761796817804,-74.50268952192883,-67882.1379180983
-193.16611752255514,8.353869432911193,-31.407180640809088,15606.165682020357
