x1,x2,x3,y
162.87696634902903,18.714076961385665,117.3731200950495,-12821874.979562245
260.7583105183703,3.777253218171122,134.37784378859592,-23003395.83787666
208.90283250123682,11.848222316648751,65.18030676376313,-3391782.4916918483
204.82421712018345,10.12787229074705,116.27471488066692,-10689269.778520785
216.85465011057246,2.522833285801884,89.19422926893063,-11268736.579761494
222.30035986924239,7.555103558589643,77.65464649158314,-7403426.804544076
142.78798416693007,3.532037144502489,128.14022050178642,-17402522.395579614
196.14149839227633,-8.244639936799526,67.34877557020266,-4561101.83035077
133.82687730063313,27.987542264588967,88.81345241939216,-12435144.619987775
80.53171594402926,-15.604169653581769,134.79436817850154,-23897597.837300144
116.79832749517183,15.17495250812565,113.50675035017446,-20791814.68271699
171.7822967746635,0.46714731704238943,84.38279455912632,-12954319.191152792
225.9024504670526,-15.33946488350155,84.94532534205514,-7629694.92579845
308.902999339929,-10.45596640045734,66.80702441249312,7048.027505930513
177.00687366126886,14.870205623573277,64.17584190584174,487714.49560612673
230.77393125343528,-14.589115390273504,115.36112564436797,-17208341.977475252
81.09353216648965,3.766514875072417,136.29382722877304,-25430113.095700618
176.570467495338,10.811645757132332,103.28335327506505,-17177519.406330455
171.5352245418785,-13.520103859268218,60.03584189765186,-2979874.436928081
286.7570000139952,2.1789038026376097,155.03731983972696,-34798779.203932926
207.83529478644078,-20.579586877188973,141.05233813509537,-37607926.516166136
115.43039228239907,-11.785232681366065,111.22408529065015,-17052001.71659074
154.6004837239092,-12.287723229345792,151.38535471890177,-36413222.07450472
142.05398847021556,6.889157395399046,100.91138436492238,-4456109.216403181
84.92019777511604,22.37040999092786,145.92889357562026,-25062876.715189572
143.60868514510815,-3.2232627242674035,142.12054370172783,-24142541.90532808
324.05303489045923,-6.78423977778424,112.86932249561559,-13763952.809219964
265.4351923518236,21.529351970848317,107.74238249591212,-7491044.067151418
103.74677285229859,-13.196974945640632,98.11998277405588,-9576755.255696146
172.95569568538932,-15.950273783550047,131.9331945859349,-24865608.503477696
159.31707235997536,28.95912375531126,152.3252491262652,-37528038.33236126
70.12712361469846,3.4033414883837523,85.3782847355497,-6713405.849268817
279.9410922651897,19.79135233136479,137.59506295004897,-22105692.51800479
96.62070217409915,-11.987055795895627,119.55914312741722,-17219927.497742668
160.91120082298036,-5.262992960158815,117.14126223054166,-11259403.748658122
118.60416876508035,-12.976753013240245,59.74112764363649,-1031201.4654947345
97.08475511584058,-12.590458819826498,100.97696256977946,-7983742.584779002
232.9262759794027,4.806725876959938,90.96944545543684,-1502948.361546046
213.2529989297937,-7.150733055387352,102.27411127734743,-19291151.780231982
249.8287219721948,-14.68827376658,67.33690667872085,-7759468.752485834
225.77899963669725,-4.083075888397261,95.99585540549324,-8867639.31603016
78.14261137533313,21.695999029421117,131.88349407915953,-16455402.14991392
309.16832738898563,10.527579084554453,110.96559749658564,-11417597.445248732
111.79992984381677,17.03163610807905,130.4338972206696,-28675405.988229934
149.64988871002092,-8.608279167344694,99.49439848743074,-8971938.745331852
288.8218620181503,-15.651096040532373,70.67633833862891,-551468.0115851378
181.44657303903887,-1.0048943041911507,79.76936198232788,-1421081.3466098015
203.50447468507045,30.02171404490568,106.42637185745,-13596316.320598876
141.70854442944565,-2.9029598144605693,113.18765119254405,-13581136.603128627
97.39147229137403,-16.78297321024734,144.39155294590853,-21853664.227864385
109.06177422380128,13.51564613687922,75.71936617740668,-3393731.388084256
105.03321180387852,-8.239742797963519,68.57670084412771,-1549024.4190904892
104.1013989915387,-13.726011877858925,69.38031021576369,1166702.4633970405
164.47164793374697,15.018319730973865,155.08728260630596,-40623150.85373507
227.61529852399605,-6.694616353559951,71.91223248334018,-306081.9858697904
202.47299110746295,13.471219172066249,101.92253694051551,-7790098.329754427
326.01719569100334,-24.460440255863134,84.53530548096555,-8597290.409692239
165.40158301305755,11.326670263444413,125.70739104620358,-23901728.547147043
185.19925093449618,-14.209011487756424,79.0972478123551,2027999.1721955445
201.6398733484399,24.59243346755052,135.66103824822017,-24188569.372933075
252.79424196068692,4.204183453521885,141.46648311084672,-28322212.516080108
244.70197894871075,1.3669157392437867,139.35991762967276,-21808222.81510488
184.85220364378276,7.6866835700080856,70.17794263391595,-4016449.757151059
109.7650416084978,10.704532636218701,145.06118657046912,-40448127.806233086
85.86108670722447,4.638573631418396,98.9702117610804,-6640387.36246825
227.31598292721077,31.876330470308496,72.49575928395049,-7422401.39618944
93.4241366304035,27.293251472956733,59.99545323701454,-6011357.296366353
56.96220046407188,-0.6098002871705326,119.12629202693842,-12678679.719058331
57.50923602639805,3.63697708727279,69.57861785592607,-3120060.975301539
185.28235969483907,-1.660268394737745,115.19677065267041,-18438571.865815412
277.15929461824146,-1.0341979230013472,129.18721715447558,-20144572.307821292
104.30295595879771,3.8995134497685164,90.34482726065406,-6528152.011570258
210.33589244354772,1.9306168323634303,92.19563544089186,2122771.609358483
298.6624067468012,-24.567967620264522,98.85853313471216,-13477141.86195402
76.64798893303855,-24.40296275636668,98.29867388143258,-4181343.3253596704
173.8000365879732,-13.52609481341715,129.97420567339407,-23086534.354370184
119.07420870264946,16.71873479448695,147.43384734126616,-26667486.455593456
91.71757757416091,-5.532852635978713,94.01506140598462,-5628191.889072497
282.00715986115614,9.196248678100567,127.15547607664641,-19700040.32070469
106.1876200574358,18.90270596512707,147.75576724407108,-26219503.965204954
105.0368904947135,26.427712942123698,109.14820081176738,-9058256.77964806
153.42398439402783,-12.80102439117944,99.56885611792872,-8279191.918413362
307.2156871356363,27.613978510286216,143.75832240179037,-24739618.498749435
89.57821155885459,-16.392240697941318,115.94031225084578,-11831709.509222869
69.43050989298852,-24.485401963414475,154.18132480678747,-30798025.22143773
268.4826807784841,32.015604107822156,104.91200187765554,-8196826.202617357
60.26826926272372,15.329702279907039,155.78232431144826,-34561634.413801126
135.32272408134372,8.567651808924175,146.51146564251528,-35885700.77570182
211.1490128342312,17.225544702726758,137.40642205852154,-22772479.871981215
329.5153658204096,5.236683103150362,102.56916315790201,-17833948.773098987
274.99268687708644,-7.11597621216367,107.75951036197726,-13936410.423097767
317.8547924331053,25.93641045773815,65.29816604571764,-9235694.33419521
327.13561935035005,-18.36467740159753,120.92970553361131,-18184508.300605953
315.86246368473667,18.074176295181395,90.62864150959993,-5392929.319140756
281.79835851161624,-0.6132715562412656,107.48837094303347,-5276012.38860812
207.49189816486316,-2.1303622725292186,106.3952862678286,-3192224.3049473455
210.20135597323426,-14.271328874940343,63.384149231344566,5763875.946550758
204.88486403623983,-6.809488030268739,141.29083037920157,-30274607.09060539
313.1108944120963,-25.67290338828135,136.80628902550788,-14870972.246242626
305.7609411357127,6.189982072375496,76.74901361003538,-3133215.154515023
