x1,x2,x3,y
122.37439760084901,118.81831342849503,102.19515588932481,62625.822029294344
125.43437127123063,76.20106579696038,7.070425034041364,28874.334956469807
135.663534392277,128.3304380071931,-90.6366816482386,69031.6208655675
133.07561661495876,98.84579409299309,-66.846405932896,33098.769322069464
120.70396258137644,82.17906339538028,38.00247317460631,24034.741294578947
121.72391870909358,-13.473825661170432,73.45888611532203,14811.840397912983
120.27126996807823,59.88551300374772,-79.19589307680903,11471.051799931241
129.58568911220522,122.88588409491987,153.08324207317563,48729.055233289735
122.42467337226438,24.772884979843393,-137.37763999512111,20760.056574486403
121.29748955533012,58.883635577887546,116.944376202109,10262.978998177343
122.42476104605167,111.49628661760767,-13.353018991278134,65727.4550391311
134.97058252429434,-1.8243973699695442,-39.375911965647845,-5414.744507421343
128.70855648909517,-10.989153423527858,147.6677836876933,-18274.195668734388
126.42492747383321,63.056280897835904,129.8577720407699,13329.670065123839
137.41285925782958,125.71319206494238,54.22163099252674,62273.8868186677
122.7149668139897,24.65718113076966,73.53113194409502,-11202.439848952266
134.3004332525922,31.883536282257676,11.981775426075757,11037.393804199222
136.54608577781926,32.491964770004515,-64.0594583996771,8953.3901341745
128.8386448243999,61.18886888082534,-130.3395757673271,27458.988741737685
136.49837172800488,17.63025146644104,67.14007644331511,3832.5209020755533
138.55351405469892,94.5550074546367,-42.65045102979313,37685.150843383635
127.1030179009607,56.090025563155535,-11.792671027139619,-5410.576277775415
135.57759720227855,90.6887279442977,117.7007001804063,31189.629024686965
125.08700860433326,34.53105895297523,-148.66615981238257,6270.573861503958
126.0968095422894,99.32346095975718,145.98479255147046,43020.19286450427
139.23246302410223,94.43104253067047,-46.32884443221435,35135.34887175107
131.42773371595112,-1.7466395188659707,12.30292566500853,-1501.3149122309596
134.79916926650534,122.85851578732692,-70.37320118196857,68708.59239070753
127.62396329095338,115.61135254997788,60.26913302283995,58901.25118955279
138.05920679077687,20.95488799165221,-59.92580030079709,-5596.240589087893
139.00251791347898,50.125969619202635,-24.878021865333523,11679.26849110619
126.6030686287714,110.24016480082359,56.969472383103295,32056.678061262744
126.06184937775896,100.87161856551242,-45.879763729808445,38595.133751711146
134.91943243109858,85.44778300131047,-102.75561042255325,27522.609275270024
137.07811676554982,10.400555106932138,-109.8309427762633,8031.469624062408
125.2582769101788,-10.681554274100128,-103.87352711931375,-4177.829879872368
127.02251932518448,20.628073130853192,80.17141847781318,-6757.708493978921
124.58627548772503,13.359155009555774,123.8416825637365,7506.560529328448
138.6222645279019,95.04980002088014,126.06164737453744,37653.639185659835
127.2235641865159,42.99463843762052,-54.986094395628086,12979.148456133476
132.02741088014068,20.507438494379787,-10.183402036944926,4860.028980459906
123.97246721065501,95.83246365658542,-108.65793871786526,45435.033732789794
132.33989002134487,99.3667236317299,64.75681623071944,30757.24917363031
131.89953171473599,94.45090331014892,-64.20115963813353,32629.14644244405
135.42204961716186,65.31300520370742,-124.00045918718538,14260.350219973268
127.25018918318146,97.082221047383,-102.29266050230876,27813.53261945303
125.62058373376323,89.67448673648308,123.67247559486063,43448.319561597425
126.28667457668196,64.91302738617138,1.1184111014305245,-1243.1528698353795
138.22036707010426,90.51100113547935,24.9987491159155,24445.016616576366
128.23607355814065,90.18395808018515,45.55414035277039,50554.64612029666
124.39676801842788,106.46117889940025,136.1591654581015,58408.649759843065
126.93446623287437,122.18411455695917,88.63029515374603,73922.97543933261
131.51724933648168,104.17634002584056,72.52399604616261,41174.22859305427
137.96820885834074,20.707471766157187,131.54004653296496,9227.168110263632
128.4107849002771,27.338155777305264,88.01117458983651,13557.82080442675
126.10319974050728,14.763632727846208,-105.56585614536365,-2686.642611026216
135.88492471711612,116.0666644341052,79.49538049654356,48381.822191429485
120.59098708803273,101.6572592735298,148.21376697713887,47250.68650549694
134.29469672884582,39.927259693323975,154.51529364400668,13096.338009315095
121.72379939211062,92.84678342696047,3.2151717228645964,39476.072367735294
125.03382720763145,18.193498741223035,117.79813385311363,-9880.892545140297
125.67775957395308,114.94947928869178,77.5046553000816,40143.00595774257
123.74563201414406,127.21226498762323,-95.7293586100846,51634.64689259126
136.4409732202161,63.60182114715069,123.14017573001425,23935.630836672128
124.41599134647444,51.381987026410584,-18.524870846498573,10411.087771142324
134.13381233578815,53.98859713907717,-155.34548623484596,17468.41187440097
121.67542007342982,30.865151417152294,-151.23087018469593,4286.344547526626
138.0420467533953,62.046266929003124,-111.26813404382226,19693.59094540675
122.9248705510812,100.13063992683544,73.64797878524354,56094.920089909225
129.33872783825643,101.27574776412725,34.886493266761846,39091.44765717169
129.66975493831202,85.1406297307225,155.26580445093194,13101.35340864191
131.7155872696328,45.14365766424754,-39.09944078173032,19961.57077347891
134.0550893946919,125.16066222726684,-12.814218817905441,68282.2450369389
126.2142398927108,67.18248444374606,77.62333945897669,37376.57518374786
128.58819424928194,60.620528836592584,74.31471354695066,21945.447746969417
122.98064959971967,19.902067678952957,-123.27393357437347,-6236.842297098856
136.82473355610955,112.88053872356943,-68.06655988536954,64162.70615678067
137.03102290557098,115.5125264951516,16.183256811141774,44080.724322110356
128.5041472488613,121.77380828322381,83.78232378646888,50515.356570386415
123.52099723212824,31.80824758552973,60.52999922816974,18362.485750153362
126.88675407581762,10.921797909043772,151.5086682872396,-9817.526871974504
128.89478341585914,-3.7972811650632003,85.47358330529323,5082.309455188957
130.51566899958905,82.73412384587891,88.43542118113172,6997.073623503373
122.63356000285093,111.15990527073808,-100.2130829308054,57827.30322199212
139.21389626307715,75.38116128329978,-105.21735221650879,31787.131460186105
139.24185864936757,-7.317232238809872,24.12252983614394,-8665.191430368057
137.72985622072218,72.62802681550764,121.78151244340708,15475.901450939557
130.67876322919426,57.5740156006196,44.484156718497445,14251.225678105406
134.36414518821334,111.39513887336912,-21.73980643138762,46947.1604338278
125.60479026672792,78.54551095678826,-124.1510050937101,27776.32582367087
132.48853049578292,84.60703542068954,-70.91012579296962,41858.70248026566
121.07000601141448,61.39942898171151,34.236263071868706,1499.5807512008596
136.38438368740393,-0.03423714043105264,66.22696813393569,-2713.069413131986
122.34499831887491,118.271490257896,90.71321410553077,51447.039017154755
138.07644273963754,119.98738928964826,-79.04946175549863,52068.18448770427
122.20855748872783,53.29444423724519,65.1897833752727,30106.093214922585
132.61725161780257,2.9750250929747466,152.58767426683582,-17029.092566754596
121.6262173906021,57.44505069196701,68.17130194331457,14675.71895481536
136.78356191540627,117.77720530162449,133.30761188040393,61589.11740210007
120.49688651978738,101.80431678223042,51.960870053826056,35591.688689938404
