x1,x2,x3,y
-46.39408418043846,175.38600658622835,24.613278302010542,797.8985240561169
-36.963781120919634,25.123060311244643,22.78756213054108,261.8236495158741
-36.476102435180714,30.920892060116245,26.380641098652077,-934.4836942308839
-31.245506728904097,96.71563474369074,22.688396924803904,-209.03087743282518
-51.121531408923495,18.95345277860268,23.995210533700163,-970.9397792274691
-47.01196209726702,73.3076379785105,29.291918639741688,-380.59728890968904
-65.5776395511818,196.37490392497918,26.68332056953052,309.53313545877484
-68.41828033296672,119.690173438779,27.13750784755927,-49.46094260047107
-30.54787573627597,179.8939219772704,21.658536442946232,219.40602287575638
-51.88972760536367,-47.93530859980339,26.808063524359877,-1038.7184895851485
-45.67310669262402,32.265871949399966,22.82343471956102,-1039.7907036969123
-32.725220148658416,3.6476672973864837,25.33125879274597,-709.2406480586367
-35.27180883495657,19.20622343806582,26.00751777106062,-1011.6033763095008
-39.64776682836406,-32.209511273492886,28.67390722615706,-1136.4297413436557
-58.864967848061355,-40.825022097506405,28.052407607268023,-2262.798774472671
-35.929193515678435,42.98366068713966,27.989155582024956,-96.16268925957326
-45.8064150048236,126.20305963271878,21.81509152291547,6.154605192424043
-46.812488036521756,137.63283562355676,29.029120783740858,-126.65589224901458
-30.50384957463409,42.06222868097841,23.307557382517217,-657.55691856668
-63.63884894585313,-8.092533485323074,23.08985666905368,-1290.4839600432813
-49.511739740951526,69.74167780175772,25.60040987358582,-238.69676105712222
-32.39272680565338,64.81180633612715,27.503782789547856,-106.8364846490635
-37.69884722685654,111.69358883095953,25.601893876496188,182.40152337425948
-59.11145358962458,186.16257208178325,26.354503560354672,382.0904120642621
-60.50600920138718,-49.05730976157421,26.55079439792317,-1525.2459364052527
-31.812969534380265,201.10486000792255,24.40117095693283,1061.930843832983
-30.76335247991244,97.678570633439,28.900372608254205,-305.01318114052407
-54.80296797699654,-48.39212749618053,24.40636923796894,-961.9901799548983
-44.61612838940488,-13.916275609199708,27.636885649059046,-1509.7827180843087
-65.02205447977035,31.51887578997328,23.04980391498476,-1184.3556905425035
-63.29409471051995,71.65411310521876,22.137021294316963,-978.804327661062
-66.30093008439763,24.169888071185866,23.45112446801498,-928.7971383517977
-63.997225264696525,201.52818369835592,21.98962116442192,596.8081866278014
-48.73649115670982,55.04831038191372,26.871229467354155,-914.4304143189368
-67.5170671642399,0.24920551317902806,28.92063029823801,-1690.4902159936482
-40.98942202639307,2.793000836167657,24.335523980622323,-263.7416712840062
-43.9785374102971,126.15234336338816,23.284845947007717,177.7212790957113
-29.048110699043505,133.12609665550033,23.797250285716114,628.3669696820976
-67.10802015256516,9.717344001177707,26.232865240794258,-1354.2249211312126
-44.260450756282374,165.86890952924358,28.285822723732824,364.90017496572386
-66.55438413335682,25.923177923137544,23.457670999450293,-815.0366835104446
-70.07279806288368,50.62880537363809,23.73849145078406,-913.2220284938792
-40.44967464001948,-51.593720429580664,23.245020410619265,-759.5607432543317
-42.997603243642615,176.4943200808988,26.44733206330765,304.60062680607956
-47.39257590946565,194.49380829389253,25.564139136352697,485.81791089164795
-55.97036680871454,57.96855314173878,26.554445286486533,-10.169811927384671
-55.9701271038648,184.4879300299499,28.24011640830504,297.5649378261413
-48.41684732390385,113.3191679613582,29.015163148787554,23.721329735803664
-53.697577811905205,134.35886638206475,28.202239500256276,39.58071089714841
-61.67075925363057,-50.022263440119204,29.022322018243386,-1427.9017840042432
-46.93604480889127,-13.401029477959007,25.328654200876457,-706.3273250274715
-53.58112519448285,-48.533481176764965,24.133772608089977,-1666.6100172368801
-70.45844929887063,3.015458053741483,28.478258079308066,-1103.304423409935
-30.901672796762824,44.978168364745144,27.2771058895375,-322.18073493555426
-58.14970414530417,149.03577834228776,22.276372939455932,37.297252917280005
-68.48582272280265,193.2856884899657,24.80593956643068,79.06030121739352
-57.27288176025332,97.31523694591394,28.36509236231948,-436.46935126192886
-55.06365054441876,63.765164614558515,25.23481439374007,-472.48870174482084
-66.41410376397242,49.58658434523109,21.827464229131774,-1276.1907472502014
-30.241305594114266,190.04492440535762,23.29750293030255,515.471398987195
-54.449682910285674,107.11293904201042,22.168014397488673,-2.168551997758698
-32.71445697644734,190.65483164305923,26.450256930934053,965.5413514729839
-62.033759961910405,-25.415661457117277,25.89981461145591,-1677.9703605151924
-39.471849789962995,-23.22763928569512,24.775546447245326,-998.0528730494754
-39.90922744801247,47.624854496851285,27.081443216144134,-137.75918812420502
-45.70276631702082,9.334947886854344,25.440347386370128,-771.3188744770216
-36.93029185371702,74.9744362566403,28.68019968571379,-187.7593539559083
-45.216532452755416,41.21070008544292,22.069622840128286,-425.28532512961004
-59.764987702487524,42.026238915689476,22.986820500411323,-1251.440444199617
-65.32566298086051,-32.00874455389166,24.89290669470271,-1159.8061584179213
-42.96252568837004,109.37580791227265,23.141173445051486,-409.2249110306369
-40.693586910335014,23.091152567490454,29.08510848918718,-1160.184873291113
-55.484492808538725,185.32916237554204,23.717627432895572,667.0910184943348
-46.27803297777154,166.17899732111331,25.923897934532228,268.5071917025043
-43.61163231879171,83.027760683237,29.24570460100069,-534.8212732606943
-64.50712543947081,-37.99888803647407,22.377829803547073,-1070.8571059187723
-29.03088033553734,185.91742791394995,23.186791030367555,887.7418267421381
-47.84664725782553,-40.77087318537188,24.89823945456533,-1448.2393821026465
-45.14713551465803,203.8124793654215,22.66562867668813,899.1893391229821
-58.678868511165746,162.5048270889191,27.03817421268361,433.0077445546709
-68.12281091498954,152.3042477899089,21.765630868559114,-204.97425547399922
-48.33728243745788,-43.36909012362072,21.98131680782023,-947.0114094643288
-40.983056757102254,-29.615256860948158,24.415514431465024,-1206.3035053847602
-35.29374370455427,43.11744314741017,25.848288310513865,-191.43132800211623
-36.84613034647861,-48.08975556096831,27.176890240894252,-1113.7906180599762
-47.1246815991655,143.63061957406987,26.119141402911573,-120.17071713628738
-44.8953104151029,-34.314371752223494,23.477060641110874,-977.3982867732029
-30.163947682530676,62.78464502426385,21.823860313775725,-335.4335779668439
-41.07547423822359,54.4529976280451,23.198151298654583,-170.10277114678667
-31.368383342010155,127.7639046491197,24.22435189355906,263.9734259467069
-36.24055882487684,101.31307636436014,24.887255357604623,-408.4833547433118
-37.62307931931547,28.561657233769452,23.560531377023818,-478.964330094963
-39.63852127196208,114.63459959724867,25.52090488296273,188.6384284503264
-31.647425806883724,207.27391343549732,26.632288665093697,261.3906111774189
-42.13641005700092,200.18498979089406,28.985428354582712,276.603454023455
