x1,x2,x3,y
25.561314519796497,55.66408281134739,-91.25922201901895,-2172.015178053016
-4.907224091080423,17.735318301303387,-207.76671481978536,-2834.4561974767676
36.877824915576895,-55.900426073513394,-63.1239883788476,428.33476765993805
-15.788712612487636,44.53656281050777,-109.83327431506635,-1710.1305274553438
-47.8784937282939,-15.729486281589253,-7.989329906742057,478.7187403256605
-44.599125089648254,-30.04506841171435,-154.59518757203114,-1623.194035802441
38.3156738999473,-13.382068255023455,-244.60885810378954,-2035.0061778235574
5.239461744974875,46.23279664599577,32.56580669104571,-669.7261864283473
-29.636195045020266,77.98735691712199,-203.29439860929116,-3997.53478275771
-19.546578225216344,41.11597751904393,-151.99820761434705,-2427.1509987306263
7.671933882603852,68.59066236912037,-231.8200797263074,-2555.026401436513
11.007746089793784,12.83993287645061,-129.20181185582703,162.2600852841074
-31.099834103609908,-59.358245224409714,-172.48751188932533,-73.39012593411428
-50.89261517109499,52.968406839165645,-240.77299481828618,-2678.2270988275045
-8.394983524265598,54.05503010479085,-141.41863878105565,-2333.388836176358
59.06720544730321,-10.5298554038623,-218.4437481753779,-2223.214371261134
35.38405205329789,20.08788909124194,-57.31531701004104,-789.3264578251009
-48.72880559984283,-8.008206636871165,-231.65731028050155,-2780.8957097675984
-14.884436369917658,62.22603460029189,-222.42862837149585,-2759.5239989495335
27.71228375640426,-50.51735607948504,-166.5898205653965,-575.4298650990185
-11.92739537791607,-34.66968610569737,-91.0827101424463,17.616437720665374
-28.043845541759865,-28.38312363362303,-172.51296907862883,-1320.2191170990081
-12.670507858892094,-2.6551029265494677,-47.17516484480717,-601.3358278835187
-17.40390206770268,59.027640989968766,-206.65885130604,-2474.5650269054786
34.56333038819983,-37.7959182250244,-155.3485165853472,-456.155656984097
48.545075051635266,2.9765831916628755,-2.9270820476482413,190.73369231238289
-32.98598601406864,-49.48925787010766,-202.52169128698347,-1999.7114366710875
12.182072323262986,0.7674221118907241,-160.41118252996193,-1770.9693806285645
-55.829960816980524,10.223231647527335,-160.16772417891485,-1208.5012928734232
-59.05252153613837,64.02974392507548,-86.81554771132008,-1315.1934604490307
-13.804639087561902,-26.575581966390864,-85.21883944014024,-1322.6373393128313
45.40595523263926,26.945794191018344,-0.08170454927218884,-659.2129021142138
-30.84140496465531,70.15409549089435,-48.214291070180906,-2187.9452233578727
-13.33029569880437,-17.488717668865476,-232.1990170533589,-1828.3829828216599
50.355985977925386,4.907604458537044,31.434462524683198,605.350227051076
-1.3241525834300987,23.27034361589316,-105.52579004215252,-1144.5728939476523
58.53735820733989,11.580697810831886,-13.81050107380753,-852.7337572900162
0.008331245170701607,-37.082645696352365,-180.532294899794,-1353.7778412311388
-15.531762803210931,52.272292812363766,-183.87881189454146,-3130.480698535322
-53.3753511821582,-16.379214370905096,-152.39157838200816,-1358.8236095016616
19.809799161959575,58.518124952486055,34.34568948025483,-534.572248014401
-22.90280394129767,9.9372805724364,-90.58413868425887,-1856.89070249617
46.94793549722384,-36.46615817649838,-39.355349433735114,518.2431019644162
35.170207793291866,-47.89663649703826,-95.08405263386831,224.843465555987
17.955317923177233,84.07279839172617,-86.03452295717815,-1633.199797424916
23.54189894534052,50.22227929314581,27.05362705113683,-1680.277539702107
7.077823524270457,82.10413597103329,-153.083088491174,-2309.178885708903
-9.204427262942374,29.132462368847676,-15.31350226115822,-996.8667889991931
25.317026916650477,77.27566307074628,-151.15447999058716,-1416.6912581975425
58.262889279531805,30.86525550682044,-180.82351855167082,-1753.4057790724657
38.453942005332024,11.146060267397452,-168.68903182156618,-1654.2939723517377
25.590949283059075,47.11499104029706,-152.81989844783402,-2540.59718322222
-60.814559997824794,-28.27581622506267,-191.38831266764862,-1481.150478466209
-26.591040074322386,-13.046123127702984,-110.94192975050376,-296.76344459326094
61.940095710343755,15.670239886925678,-133.89095144811307,-1659.1902446592167
-28.349137044017873,-20.470076097874987,-37.86101030221005,-170.2189092773237
25.76840936876131,-31.638605283498197,-109.65505576909047,-38.12799961437224
-57.522975406367294,59.16650889010511,-181.03434143029557,-2081.012882896831
47.97085731297469,-55.71935675959092,-115.87345432361033,-669.8346718884196
-50.02474096164987,-17.562983621733387,-13.160545489481024,299.4342195685805
-17.96487064832678,3.5210129746156866,-18.377795662033208,50.94320808904155
21.48007389395545,70.6592926234145,57.34036652245831,-588.8878489796471
55.818194838774815,-33.173467815694096,-51.801708847436174,200.29414205373243
6.49649470620335,-19.192279760076374,-200.07782555525634,-2009.649890823295
-23.93409981050459,-7.68739538628374,60.08356296588349,120.5608428008967
-15.72977139718607,13.737629060553154,-128.57245061100429,-2065.6617383415237
-61.00504092307294,-11.879770593586137,68.97545363311994,917.4322877203954
-19.243167722281484,-33.93541369449816,-72.58368223424878,-284.68234824720696
-53.960167617559286,-55.195049149419766,-114.27767516809897,-27.778032823603837
26.30915408382363,65.6910470925562,-2.6133808035152413,-516.6887485972461
53.515019439035484,6.864179264510874,-145.9119786584556,-583.8289318531844
-23.083974350462768,50.688267591944275,-149.6764488018788,-1601.8187698177383
47.61103220226239,28.850457077257794,23.687905394023943,-322.36712638771763
34.60780500616414,41.056760095195436,-118.37319402981774,-2864.421652370196
57.041817581698794,64.00227275627964,-81.5569754784195,-2084.0648301273786
-32.55277203024052,75.0031873394422,-212.05405256907056,-3405.9582501600466
29.790143017413556,-14.718182681600311,-137.57921990006247,-1774.060144224746
0.39587161658188563,79.03008041600376,-83.71804889190321,-2031.0655916583587
60.647967930133305,10.19763690084509,30.269484371979416,474.3668435475294
5.599961792644109,-32.24701033727858,-69.6234982582252,-329.0270538686477
3.8907239643271225,-14.876034494711483,-162.28060861080058,-1143.7998545554865
-37.96997618335776,-4.450801647513352,69.31441607555516,535.276120290632
-46.37401170611416,-41.53821311323635,-91.33001066920863,-58.842672756201864
-43.21424811330144,78.57767458355323,-135.4112392431366,-1535.2637295069653
-51.44368982367693,42.291548849507116,-5.259374223759096,-622.1688853708233
-23.819589327338633,-49.27934839037552,-13.798986349234497,912.4758287258178
-53.28979355149433,-15.979499479717859,-64.90834987112191,-517.3105810715149
21.420332782943888,-49.57708057364033,48.62397960086187,2172.016175247858
-42.75390373729137,61.349259056430135,-59.27857968330798,-1328.0643900618659
-28.10855432890242,46.81394056062414,48.32582481464081,-43.84383330622913
-17.776218884878773,-29.858172570720576,-93.22660134384594,-908.6734816597673
-60.63712891473913,45.746893280642745,-58.76942522619353,-1303.1941841589162
0.6776804612554557,75.9082021444045,-185.06007715672627,-3248.900965113727
61.500291448337805,65.61830925357157,-163.93647003118872,-3059.2341693001827
-59.725790132629655,35.50724302502106,-165.42367293222736,-1715.3655015207082
-45.37792360816374,-35.18296735562079,-93.55238982425467,-672.8207622670852
27.243871884585417,25.026047117036363,-153.96651031401942,-762.5500054037184
-7.297897283917116,54.80492853483528,-197.6240642577353,-2582.7800641732842
0.24501671597444385,10.863085832387434,-200.71001341652882,-1631.7204088525314
-19.499249592648326,48.664008292032115,60.86816707780261,-507.20722027000164
